text,label,fe_id
FRESNO COUNTY,GPE,16481
Calif.,GPE,16481
Fresno,GPE,16481
Friday,DATE,16481
just hours,TIME,16481
Aaron Marchese,PERSON,16481
30 years,DATE,16481
Shaw,ORG,16481
Hayes,PERSON,16481
one,CARDINAL,16481
dozens,CARDINAL,16481
Fresno,GPE,16481
Fresno County,GPE,16481
Fresno County,GPE,16481
Fresno,GPE,16481
Marchese,NORP,16481
Shaw Avenue,FAC,16481
Marchese,NORP,16481
Fresno County Sheriff,PERSON,16481
Margaret Mims,PERSON,16481
Marchese,ORG,16481
Ambrosio Garcia,PERSON,16481
Marchese,NORP,16481
Garcia,PERSON,16481
Marchese,NORP,16481
Thursday,DATE,16481
night,TIME,16481
Garcia,PERSON,16481
