text,label,fe_id
Milwaukee,GPE,27811
Friday,DATE,27811
morning,TIME,27811
North 51st,LOC,27811
West Center,LOC,27811
U.S. Marshals,ORG,27811
Minot,GPE,27811
North Dakota,GPE,27811
51st Street,FAC,27811
second,ORDINAL,27811
Milwaukee,GPE,27811
Michael Brunson,PERSON,27811
20,CARDINAL,27811
second,ORDINAL,27811
23-year-old,DATE,27811
Saturday night,TIME,27811
27-year-old,DATE,27811
Milwaukee,GPE,27811
Milwaukee,GPE,27811
Friday,DATE,27811
morning,TIME,27811
North 51st,LOC,27811
West Center,LOC,27811
U.S. Marshals,ORG,27811
Minot,GPE,27811
North Dakota,GPE,27811
51st Street,FAC,27811
second,ORDINAL,27811
Milwaukee,GPE,27811
Michael Brunson,PERSON,27811
20,CARDINAL,27811
second,ORDINAL,27811
23-year-old,DATE,27811
Saturday,DATE,27811
night,TIME,27811
27-year-old,DATE,27811
Milwaukee,GPE,27811
