text,label,fe_id
Fayetteville,GPE,13537
last year,DATE,13537
Fayetteville,GPE,13537
last year,DATE,13537
Cumberland County,GPE,13537
Billy West,PERSON,13537
Friday,DATE,13537
morning,TIME,13537
October 2013,DATE,13537
Shaqur McNair,ORG,13537
16-year-old,DATE,13537
27-year-old,DATE,13537
Fayetteville,GPE,13537
Christopher Hunt,PERSON,13537
Hunt,PERSON,13537
McNair,ORG,13537
Algeria,GPE,13537
McNair,ORG,13537
Algeria McNair,PERSON,13537
Officer Hunt,PERSON,13537
Hunt,PERSON,13537
McNair,PERSON,13537
911,CARDINAL,13537
Hunt,PERSON,13537
McNair,ORG,13537
Last week,DATE,13537
McNair,ORG,13537
Allen Rogers,PERSON,13537
McNair,ORG,13537
Hunt,PERSON,13537
two,CARDINAL,13537
Friday,DATE,13537
Hunt,PERSON,13537
Hunt,PERSON,13537
last fall,DATE,13537
McNair,ORG,13537
Bertram Place,ORG,13537
Algeria,GPE,13537
Algeria,GPE,13537
Algeria,GPE,13537
9 mm,QUANTITY,13537
Hunt,PERSON,13537
McNair,ORG,13537
Alfricka Bennett,PERSON,13537
Hunt,PERSON,13537
Bennett,PERSON,13537
Shaqur McNair,PERSON,13537
Hunt,PERSON,13537
today,DATE,13537
9 mm,QUANTITY,13537
waistband,GPE,13537
Hunt,PERSON,13537
McNair,ORG,13537
Hunt,PERSON,13537
Hunt,PERSON,13537
four,CARDINAL,13537
three,CARDINAL,13537
9mm,QUANTITY,13537
McNair,ORG,13537
McNair,PERSON,13537
later that evening,TIME,13537
Fayetteville,GPE,13537
Fayetteville,GPE,13537
Hunt,PERSON,13537
year's end,DATE,13537
