text,label,fe_id
Thursday,DATE,24902
night,TIME,24902
Today,DATE,24902
22nd,ORDINAL,24902
6,CARDINAL,24902
3,CARDINAL,24902
3,CARDINAL,24902
about a year,DATE,24902
one,CARDINAL,24902
two,CARDINAL,24902
Thursday,DATE,24902
night,TIME,24902
Susan Ballard,PERSON,24902
Chief Ballard,PERSON,24902
about 3 to,CARDINAL,24902
Chief Ballard,PERSON,24902
55-year-old,DATE,24902
Fred Whitmore,PERSON,24902
Whitmore,ORG,24902
Demi Coffee,PERSON,24902
6,CARDINAL,24902
2,CARDINAL,24902
Ballard,PERSON,24902
one,CARDINAL,24902
Coffee,ORG,24902
Coffee,ORG,24902
Chief Ballard,PERSON,24902
13 years,DATE,24902
