text,label,fe_id
Beth LeBlanc,PERSON,23579
Lansing State Journal,ORG,23579
31-year-old,DATE,23579
Potterville,GPE,23579
St. Johns,GPE,23579
hours,TIME,23579
the Clinton County Sheriff’s Office,ORG,23579
East Olive Elementary School,ORG,23579
St. Johns,GPE,23579
several hours,TIME,23579
Wednesday,DATE,23579
afternoon,TIME,23579
evening,TIME,23579
1 p.m.,TIME,23579
Wednesday,DATE,23579
Clinton County,GPE,23579
several hours,TIME,23579
St. Johns,ORG,23579
East Olive Elementary,LOC,23579
June,DATE,23579
Beth LeBlanc,PERSON,23579
517,CARDINAL,23579
Twitter,PERSON,23579
