text,label,fe_id
FLINT,GPE,14643
120 mph,QUANTITY,14643
Michigan State,ORG,14643
Davonte Deshaun Grover,PERSON,14643
June 12,DATE,14643
42-year-old,DATE,14643
Fayette Mayfield,PERSON,14643
three-minute,TIME,14643
Fulton Street,FAC,14643
Eldridge Avenue,FAC,14643
Martin Luther King Avenue,PERSON,14643
Hurley Medical Center,FAC,14643
Mackin Road,FAC,14643
Caldwell Avenue,FAC,14643
Trooper,GPE,14643
Thomas Dhooghe,PERSON,14643
Dhoogle,PERSON,14643
Steven Fisher,PERSON,14643
Flint,GPE,14643
Grover,GPE,14643
Fulton Street,FAC,14643
Eldridge Avenue,FAC,14643
Grover,GPE,14643
roughly three miles,QUANTITY,14643
100 mph,QUANTITY,14643
Grover,PERSON,14643
two,CARDINAL,14643
Mackin Road,FAC,14643
Caldwell Avenue,FAC,14643
120,CARDINAL,14643
Fisher,PERSON,14643
Fisher,PERSON,14643
Grover,PERSON,14643
roughly 110 mph,QUANTITY,14643
Fisher,PERSON,14643
roughly 80 mph,QUANTITY,14643
Grover,PERSON,14643
Mayfield,ORG,14643
third,ORDINAL,14643
Grover,GPE,14643
Mayfield,PERSON,14643
Rockie Mayfield,PERSON,14643
roughly a month,DATE,14643
Michigan State Police Detective,ORG,14643
Jeffrey Rodgers,PERSON,14643
Grover,PERSON,14643
earlier the day,DATE,14643
David Leyton,PERSON,14643
Grover,PERSON,14643
Kenneth Karasick,PERSON,14643
22,DATE,14643
Genesee Circuit Court,ORG,14643
July 7,DATE,14643
15,CARDINAL,14643
second,ORDINAL,14643
Mayfield,PERSON,14643
Mayfield,PERSON,14643
third,ORDINAL,14643
Flint,GPE,14643
this year,DATE,14643
the Michigan State Police,ORG,14643
first,ORDINAL,14643
two,CARDINAL,14643
one month,DATE,14643
James Thompson,PERSON,14643
75,DATE,14643
Feb. 13,DATE,14643
Martin Luther King Avenue,PERSON,14643
Newall Street,FAC,14643
29-year-old,DATE,14643
Aaron Joseph Johnson,PERSON,14643
Johnson,PERSON,14643
Thompson,ORG,14643
Newall,GPE,14643
Johnson,PERSON,14643
Montrose Township,GPE,14643
first,ORDINAL,14643
Jacqueline Nichols,PERSON,14643
July 3,DATE,14643
Pierson Road,FAC,14643
North Street,LOC,14643
