text,label,fe_id
Three,CARDINAL,30851
Coconut Creek,GPE,30851
Monday,DATE,30851
night,TIME,30851
Tuesday,DATE,30851
morning,TIME,30851
COCONUT CREEK,ORG,30851
Fla.,GPE,30851
Three,CARDINAL,30851
Coconut Creek,GPE,30851
Monday,DATE,30851
night,TIME,30851
Tuesday,DATE,30851
morning,TIME,30851
K9,NORP,30851
The Florida Department of Law Enforcement,ORG,30851
4400,CARDINAL,30851
Hillsboro Boulevard,FAC,30851
approximately 8:24 p.m.,TIME,30851
Florida,GPE,30851
two,CARDINAL,30851
36-year-old,DATE,30851
Brittni Muldrew,PERSON,30851
Mercedes,ORG,30851
Muldrew,PRODUCT,30851
two,CARDINAL,30851
The Coconut Creek Police Department,ORG,30851
two,CARDINAL,30851
FDLE,ORG,30851
49-year-old,DATE,30851
Levon Lopez,PERSON,30851
