text,label,fe_id
TEXARKANA,ORG,28895
Texas,GPE,28895
KTAL/KMSS,ORG,28895
Texarkana,ORG,28895
last weekend,DATE,28895
Miller County,GPE,28895
the Miller County Sheriff’s Office,ORG,28895
51-year-old,DATE,28895
Roy Washington,PERSON,28895
U.S.,GPE,28895
82,CARDINAL,28895
Garland City,GPE,28895
just after 11:30 p.m.,TIME,28895
September 26,DATE,28895
911,CARDINAL,28895
EMS,ORG,28895
Washington,GPE,28895
MCSO,ORG,28895
Charles Ray,PERSON,28895
the Arkansas State Police,ORG,28895
Washington,GPE,28895
Easter White,PERSON,28895
Garland City,GPE,28895
Texarkana,ORG,28895
two,CARDINAL,28895
Washington,GPE,28895
60 seconds,TIME,28895
Washington,GPE,28895
White,ORG,28895
Washington,GPE,28895
