text,label,fe_id
SANTA ANA,ORG,21524
Santa Ana,GPE,21524
Friday,DATE,21524
morning,TIME,21524
July 21,DATE,21524
2400,CARDINAL,21524
Flower Street,FAC,21524
South Olive Street,LOC,21524
Santa Ana,GPE,21524
Friday,DATE,21524
morning,TIME,21524
Ken Steinhardt,PERSON,21524
Orange County Register/SCNG,ORG,21524
South Olive Street,LOC,21524
Santa Ana,GPE,21524
Friday,DATE,21524
morning,TIME,21524
Ken Steinhardt,PERSON,21524
Orange County Register/SCNG,ORG,21524
South Olive Street,LOC,21524
Santa Ana,GPE,21524
Friday,DATE,21524
morning,TIME,21524
Ken Steinhardt,PERSON,21524
Orange County Register/SCNG,ORG,21524
Santa Ana,GPE,21524
South Olive Street,LOC,21524
Friday,DATE,21524
morning,TIME,21524
Ken Steinhardt,PERSON,21524
Orange County Register/SCNG,ORG,21524
South Olive Street,LOC,21524
Santa Ana,GPE,21524
Friday,DATE,21524
morning,TIME,21524
Ken Steinhardt,PERSON,21524
Orange County Register/SCNG,ORG,21524
20s,DATE,21524
Cpl,PERSON,21524
Anthony Bertagna,PERSON,21524
