text,label,fe_id
Fourth,ORDINAL,26498
July,DATE,26498
early Friday,DATE,26498
California Highway Patrol,FAC,26498
San Fernando Valley,LOC,26498
West Valley,LOC,26498
1997,DATE,26498
Toyota,ORG,26498
about 1 a.m.,TIME,26498
CHP,ORG,26498
Reseda Boulevard,FAC,26498
CHP,ORG,26498
CVS Pharmacy,ORG,26498
Two,CARDINAL,26498
Northridge,ORG,26498
CHP,ORG,26498
Weston Haver,PERSON,26498
about 50 years old,DATE,26498
CHP,ORG,26498
6 p.m.,TIME,26498
Wednesday,DATE,26498
11:59 p.m.,TIME,26498
Sunday,DATE,26498
CHP,ORG,26498
City News Service,ORG,26498
