text,label,fe_id
Jefferson County,GPE,27857
Birmingham,GPE,27857
Alfreda Fluker,PERSON,27857
39,DATE,27857
April 10,DATE,27857
Kanisha Nicole Fuller,PERSON,27857
Mario Theodore White,PERSON,27857
Fluker,ORG,27857
the Birmingham Police Department’s Crime Reduction Team,ORG,27857
Fluker,ORG,27857
Erskine Mathis,PERSON,27857
earlier this month,DATE,27857
Fluker,GPE,27857
Fluker,ORG,27857
three,CARDINAL,27857
"Fluker, Mathis",ORG,27857
Mario White,PERSON,27857
Alaric May,PERSON,27857
about 11:51 p.m.,TIME,27857
Friday,DATE,27857
Birmingham,GPE,27857
Germania Park,GPE,27857
Shot Spotter,PERSON,27857
43-year-old,DATE,27857
Fuller,ORG,27857
Fuller,PERSON,27857
Birmingham,GPE,27857
UAB Hospital,ORG,27857
Saturday,DATE,27857
morning,TIME,27857
Fuller,ORG,27857
Jeep,ORG,27857
Germania Park,FAC,27857
911,CARDINAL,27857
Fluker,ORG,27857
about 15 years,DATE,27857
the past five years,DATE,27857
Saturday,DATE,27857
morning,TIME,27857
Birmingham,GPE,27857
one,CARDINAL,27857
Fuller,PERSON,27857
April 25,DATE,27857
the Jefferson County Jail,GPE,27857
