text,label,fe_id
AKRON,ORG,16685
Ohio,GPE,16685
Monday,DATE,16685
Omar Ali,PERSON,16685
27,DATE,16685
Akron City Hospital,FAC,16685
Sept. 21,DATE,16685
the Hookah House,FAC,16685
700,CARDINAL,16685
South Canton Road,LOC,16685
The Summit County Medical Examiner,ORG,16685
Ali,PERSON,16685
Ali,PERSON,16685
second,ORDINAL,16685
Akron,ORG,16685
that same week,DATE,16685
Sept. 25,DATE,16685
North Main Street,LOC,16685
Ali,PERSON,16685
more than 15 years,DATE,16685
this week,DATE,16685
Rick Edwards,PERSON,16685
26-year-old,DATE,16685
Ali,PERSON,16685
Ali,PERSON,16685
Ali,PERSON,16685
about 4 p.m.,TIME,16685
Ali,PERSON,16685
Ali,PERSON,16685
Ali,PERSON,16685
Ali,PERSON,16685
SWAT,ORG,16685
about 8 p.m.,TIME,16685
Ali,PERSON,16685
Ali,PERSON,16685
one,CARDINAL,16685
Ali,PERSON,16685
Ali,PERSON,16685
Suboxone,ORG,16685
Ali,PERSON,16685
SWAT,ORG,16685
Akron City Hospital,ORG,16685
Ali,PERSON,16685
Ali,PERSON,16685
