text,label,fe_id
two,CARDINAL,15672
Stockton,GPE,15672
Wednesday,DATE,15672
just before 11:50 p.m.,TIME,15672
Tuesday,DATE,15672
00,CARDINAL,15672
Martinique Court,ORG,15672
Matautu Nuu,PERSON,15672
35,DATE,15672
Nuu,PERSON,15672
Nuu,PERSON,15672
3-year-old,DATE,15672
K-9,PERSON,15672
Nitro,PERSON,15672
Nitro,GPE,15672
Nuu,GPE,15672
Nitro,PERSON,15672
two,CARDINAL,15672
first,ORDINAL,15672
Nuu,PERSON,15672
2014,DATE,15672
2008,DATE,15672
Nuu,PERSON,15672
two,CARDINAL,15672
2013,DATE,15672
three days,DATE,15672
Nitro,PERSON,15672
KCRA,ORG,15672
Leticia Ordaz,PERSON,15672
two,CARDINAL,15672
Stockton,GPE,15672
Wednesday,DATE,15672
Stockton,GPE,15672
just before 11:50 p.m.,TIME,15672
Tuesday,DATE,15672
00,CARDINAL,15672
Martinique Court,ORG,15672
Matautu Nuu,PERSON,15672
35,DATE,15672
Nuu,PERSON,15672
Nuu,PERSON,15672
Nuu,PERSON,15672
3-year-old,DATE,15672
K-9,PERSON,15672
Nitro,PERSON,15672
Nitro,GPE,15672
Nuu,GPE,15672
Nitro,PERSON,15672
two,CARDINAL,15672
first,ORDINAL,15672
Nuu,PERSON,15672
2014,DATE,15672
2008,DATE,15672
Nuu,PERSON,15672
two,CARDINAL,15672
2013,DATE,15672
three days,DATE,15672
Nitro,PERSON,15672
KCRA,ORG,15672
Leticia Ordaz,PERSON,15672
