text,label,fe_id
Rebecca Lynn Stebbins,GPE,6238
31,DATE,6238
Gridley,ORG,6238
Butte County,GPE,6238
Mike Ramsey,PERSON,6238
the Butte County Officer Involved Critical/Incident Protocol Team,GPE,6238
Wednesday,DATE,6238
Rebecca Stebbins,PERSON,6238
two years,DATE,6238
Ramsey,PERSON,6238
11 years,DATE,6238
February,DATE,6238
Gridley,ORG,6238
two,CARDINAL,6238
two and five years old,DATE,6238
March,DATE,6238
June 10,DATE,6238
June 11,DATE,6238
the night,TIME,6238
Ramsey,PERSON,6238
"Tuesday, June 12, Stebbins",DATE,6238
.357,CARDINAL,6238
Ford Expedition,ORG,6238
Ramsey,PERSON,6238
Chico Police,ORG,6238
about 9:38 p.m.,TIME,6238
Chico,GPE,6238
Gridley,ORG,6238
Chico,GPE,6238
Chico,GPE,6238
Stebbins,LOC,6238
Stebbins,PERSON,6238
Ramsey,PERSON,6238
Chico,GPE,6238
Rebecca Stebbins,PERSON,6238
Ramsey,PERSON,6238
Stebbins,LOC,6238
second,ORDINAL,6238
one,CARDINAL,6238
Ramsey,PERSON,6238
Chico,GPE,6238
the Gridley Police,ORG,6238
Gridley,ORG,6238
Chico,GPE,6238
GPS,ORG,6238
Highway 99,FAC,6238
Gridley,ORG,6238
Gridley-Biggs,ORG,6238
Stebbins,PERSON,6238
Gridley,GPE,6238
Brandon Wilson,PERSON,6238
first,ORDINAL,6238
Gridley,ORG,6238
about 10 p.m.,TIME,6238
Stebbins,LOC,6238
Ramsey,PERSON,6238
Wilson,PERSON,6238
Stebbins,PERSON,6238
Wilson,PERSON,6238
Stebbins,NORP,6238
Gridley-Biggs,ORG,6238
Scott Smallwood,PERSON,6238
Scott Olsgard,PERSON,6238
Wilson,PERSON,6238
Olsgard,ORG,6238
Smallwood,PERSON,6238
Vermont Street,FAC,6238
Ramsey,PERSON,6238
Officer Wilson,PERSON,6238
about 10:06 p.m.,TIME,6238
Wilson,PERSON,6238
Wilson,PERSON,6238
Wilson,PERSON,6238
Stebbins,LOC,6238
Olsgard,PERSON,6238
Officer Olsgard saw Stebbins,WORK_OF_ART,6238
Ramsey,PERSON,6238
Smallwood,PERSON,6238
Ramsey,PERSON,6238
about 38 feet,QUANTITY,6238
Ramsey,PERSON,6238
Smallwood,PERSON,6238
four,CARDINAL,6238
Officer Wilson,PERSON,6238
three,CARDINAL,6238
Wilson,PERSON,6238
Sutter County,GPE,6238
Ramsey,PERSON,6238
Rebecca Stebbins,PERSON,6238
two,CARDINAL,6238
Gridley Police,ORG,6238
Dean Price,PERSON,6238
the Butte County Officer-Involved Critical/Incident Protocol Team,GPE,6238
Rebecca Lynn Stebbins,GPE,6238
Officers Smallwood and Wilson,WORK_OF_ART,6238
Ramsey,PERSON,6238
the night,TIME,6238
tonight,TIME,6238
two,CARDINAL,6238
Ramsey,PERSON,6238
Stebbins,LOC,6238
Ramsey,PERSON,6238
Ramsey,PERSON,6238
March 2006,DATE,6238
March 2007,DATE,6238
Enloe Behavioral Health,FAC,6238
Ramsey,PERSON,6238
Smallwood,PERSON,6238
Officer Wilson,PERSON,6238
Smallwood,PERSON,6238
Gridley,ORG,6238
Ramsey,PERSON,6238
Gary Keeler,PERSON,6238
two,CARDINAL,6238
first,ORDINAL,6238
the Gridley Police Department,ORG,6238
over 11 years,DATE,6238
Brian Cook,PERSON,6238
the Gridley-Biggs Police Department,ORG,6238
Ramsey,PERSON,6238
Butte County,GPE,6238
years ago,DATE,6238
all night,TIME,6238
Butte County,GPE,6238
