text,label,fe_id
Alaska,GPE,17311
Houston,GPE,17311
late Sunday,DATE,17311
Monday,DATE,17311
38-year-old,DATE,17311
Patricia Kruger,PERSON,17311
Hawk Lane,PERSON,17311
Houston Middle School,ORG,17311
just after 11 p.m.,TIME,17311
Sunday,DATE,17311
Kruger,ORG,17311
Kruger,WORK_OF_ART,17311
Kruger,ORG,17311
Kruger,ORG,17311
Kruger,ORG,17311
Kruger,ORG,17311
Kruger,ORG,17311
the State Medical Examiner Office,ORG,17311
the Alaska,ORG,17311
Kruger,ORG,17311
five,CARDINAL,17311
fourth,ORDINAL,17311
2009 to 2015,DATE,17311
2012,DATE,17311
Beth Ipsen,PERSON,17311
Kruger,ORG,17311
Three,CARDINAL,17311
Kruger,ORG,17311
Ipsen,PERSON,17311
Ipsen,PERSON,17311
Office of Special Prosecutions,ORG,17311
Alaska,GPE,17311
Robert Henderson,PERSON,17311
Henderson,PERSON,17311
three,CARDINAL,17311
this year,DATE,17311
2012 to 2015,DATE,17311
35,CARDINAL,17311
Dora Ahkinga,PERSON,17311
Kruger,ORG,17311
Nome,GPE,17311
nearly three years ago,DATE,17311
Dora Ahkinga,PERSON,17311
Patty,PERSON,17311
last week,DATE,17311
Florence Ahkinga,PERSON,17311
Kruger,ORG,17311
Kruger,ORG,17311
one,CARDINAL,17311
Little Diomede,ORG,17311
Kruger,ORG,17311
Southcentral Alaska,WORK_OF_ART,17311
the 1990s,DATE,17311
Anchorage,PERSON,17311
Florence Ahkinga,ORG,17311
Kruger,ORG,17311
Florence Ahkinga,ORG,17311
Kruger,GPE,17311
72 hours,TIME,17311
Department of Public Safety,ORG,17311
Alaska,GPE,17311
Dispatch Publishing,ORG,17311
