text,label,fe_id
Anaheim,ORG,28468
two,CARDINAL,28468
Thursday,DATE,28468
around 11:30 p.m.,TIME,28468
Fullerton,GPE,28468
the Anaheim Police Department,ORG,28468
Anaheim,ORG,28468
Sgt,PERSON,28468
Shane Carringer,PERSON,28468
KTLA,ORG,28468
Anaheim,ORG,28468
Artesia,GPE,28468
Buena Park,FAC,28468
Carringer,ORG,28468
The California Highway Patrol,ORG,28468
Anaheim,ORG,28468
about 10 minutes,TIME,28468
50 feet,QUANTITY,28468
CHP,ORG,28468
Duane Graham,PERSON,28468
Anaheim,ORG,28468
714,CARDINAL,28468
