text,label,fe_id
5th,ORDINAL,26347
the Medical Center Plaza Visitor’s,ORG,26347
5,CARDINAL,26347
CHARLOTTE,GPE,26347
N.C.,GPE,26347
SWAT,ORG,26347
Atrium Health Carolinas Medical Center,ORG,26347
Charlotte-Mecklenburg,ORG,26347
around 6:00 p.m.,TIME,26347
Friday,DATE,26347
1000,CARDINAL,26347
Blythe Blvd,ORG,26347
5th,ORDINAL,26347
the Medical Center Plaza Visitor’s,ORG,26347
SWAT,ORG,26347
CMPD,ORG,26347
CMPD,ORG,26347
Atrium Health,ORG,26347
Atrium Health,ORG,26347
NBC Charlotte,ORG,26347
Around 9:30 p.m.,TIME,26347
CMPD,ORG,26347
the Medical Center Plaza Visitor's,ORG,26347
Parking Deck,PERSON,26347
1001,DATE,26347
SWAT,ORG,26347
fourth,ORDINAL,26347
this year,DATE,26347
Carolinas,GPE,26347
2019,DATE,26347
Healthcare Crime Survey,EVENT,26347
recent years,DATE,26347
The International Association for Healthcare Security and Safety Foundation,ORG,26347
six-year,DATE,26347
2018,DATE,26347
Atrium Health,ORG,26347
Charlotte,GPE,26347
