text,label,fe_id
LOUISVILLE,GPE,31329
Ky.,GPE,31329
WAVE,ORG,31329
Kentucky State Police,ORG,31329
Elizabethtown Police Department’s,ORG,31329
second,ORDINAL,31329
this year,DATE,31329
just days,DATE,31329
Jeremy Thompson,PERSON,31329
Saturday,DATE,31329
around 9:00 a.m.,TIME,31329
Wingfield Court,ORG,31329
the Lake Crest Apartments,FAC,31329
Jeremy Thompson,PERSON,31329
Thompson,ORG,31329
Kentucky State Police,ORG,31329
first,ORDINAL,31329
KSP,ORG,31329
Thompson,PERSON,31329
three,CARDINAL,31329
Thompson,ORG,31329
second,ORDINAL,31329
Domestic Violence,ORG,31329
second,ORDINAL,31329
Thompson,ORG,31329
two weeks,DATE,31329
2021,DATE,31329
3,CARDINAL,31329
