text,label,fe_id
PD,GPE,14568
11:30 am,TIME,14568
Friday,DATE,14568
"May 30, 2014",DATE,14568
Vicksburg,ORG,14568
Thursday,DATE,14568
Vicksburg Police Department,ORG,14568
Coroner Kelda Bailess,ORG,14568
Carl James,PERSON,14568
59,DATE,14568
about 7 p.m.,TIME,14568
Thursday,DATE,14568
today,DATE,14568
James,PERSON,14568
Monroe Street,FAC,14568
about half,CARDINAL,14568
four,CARDINAL,14568
Ford,ORG,14568
Walter Armstrong,PERSON,14568
Armstrong,PERSON,14568
Armstrong,PERSON,14568
Two,CARDINAL,14568
Armstrong,PERSON,14568
Streetball,ORG,14568
Armstrong,PERSON,14568
At least three,CARDINAL,14568
Armstrong,PERSON,14568
about 8:30 p.m.,TIME,14568
this morning,TIME,14568
Municipal Court,ORG,14568
today,DATE,14568
Armstrong,PERSON,14568
1:30 p.m.,TIME,14568
today,DATE,14568
City Hall,FAC,14568
Vicksburg,ORG,14568
George Flaggs Jr.,PERSON,14568
Flaggs,PERSON,14568
James,PERSON,14568
Vicksburg Fire Department,ORG,14568
Flaggs,PERSON,14568
second,ORDINAL,14568
a week,DATE,14568
Vicksburg,GPE,14568
Saturday,DATE,14568
26-year-old,DATE,14568
Krystal Foster,PERSON,14568
Washington,GPE,14568
Bowman Streets,PERSON,14568
