text,label,fe_id
ORANGE,ORG,9060
1600,CARDINAL,9060
North Fern Street,LOC,9060
9-year-old,DATE,9060
about 8 p.m.,TIME,9060
/*911*/,PERSON,9060
43-year-old,DATE,9060
Joseph Jacobo,PERSON,9060
two,CARDINAL,9060
two,CARDINAL,9060
ages 5 and 9,DATE,9060
two,CARDINAL,9060
Martha De La Torre,PERSON,9060
two,CARDINAL,9060
Orange police Sgt,ORG,9060
Dan Adams,PERSON,9060
three,CARDINAL,9060
overnight,TIME,9060
Jacobo,PERSON,9060
early Monday morning,TIME,9060
Orange police Sgt,ORG,9060
Dan Adams,PERSON,9060
SWAT,ORG,9060
about 3 a.m.,TIME,9060
Jacobo,PERSON,9060
just after 3 a.m.,TIME,9060
two,CARDINAL,9060
Edward Hill,PERSON,9060
two,CARDINAL,9060
