text,label,fe_id
Tuesday night,TIME,15921
Carrollwood,GPE,15921
Jeremy James Anderson,PERSON,15921
36,DATE,15921
Marion,ORG,15921
Lee County,GPE,15921
U.S.,GPE,15921
Tampa Police Department,ORG,15921
Grass Lake Drive,FAC,15921
just before 10 p.m.,TIME,15921
the Marshals Service,ORG,15921
Tampa,GPE,15921
Anderson,PERSON,15921
Marion County,GPE,15921
Carrollwood,LOC,15921
Dale Mabry Highway,ORG,15921
Ehrlich Road,FAC,15921
Anderson,PERSON,15921
Michael Anderson,PERSON,15921
Jeremy Anderson,PERSON,15921
14 years,DATE,15921
first,ORDINAL,15921
18,DATE,15921
Michael Anderson,PERSON,15921
2013,DATE,15921
Jeremy Anderson,PERSON,15921
Jeremy,PERSON,15921
Michael Anderson,PERSON,15921
Christian,NORP,15921
Michael Anderson,PERSON,15921
15-,CARDINAL,15921
20-year-old,DATE,15921
2010,DATE,15921
