text,label,fe_id
Ohio,GPE,10846
Lorain County,GPE,10846
"Charles ""Chuck""",PERSON,10846
Monday night,TIME,10846
Crausaz,PERSON,10846
Travis Stidham,PERSON,10846
42,DATE,10846
LaGrange Township,GPE,10846
Stidham,PERSON,10846
more than a dozen,CARDINAL,10846
Crausaz,PERSON,10846
MetroHealth Medical Center,ORG,10846
Monday night,TIME,10846
earlier this week,DATE,10846
Elyria,GPE,10846
Duane Whitely,PERSON,10846
Crausaz,PERSON,10846
Travis Stidham's,PERSON,10846
Stidham,PERSON,10846
Crausaz,GPE,10846
Crausaz,PERSON,10846
Stidham,ORG,10846
Crausaz,PERSON,10846
Stidham,PERSON,10846
Crausaz,PERSON,10846
Crausaz,PERSON,10846
Crausaz,GPE,10846
Steve Fuller,PERSON,10846
AR-15,PRODUCT,10846
Crausaz,GPE,10846
Elyria,GPE,10846
the Lorain County Sheriff's,ORG,10846
County Sheriff,PERSON,10846
Phil Stammitti,PERSON,10846
Stidham,PERSON,10846
Tennessee,GPE,10846
Lorain County Sheriff's,ORG,10846
7:15 p.m.,TIME,10846
Monday,DATE,10846
7:50 p.m.,TIME,10846
Stidham,PERSON,10846
S.W.A.T.,ORG,10846
Stidham,ORG,10846
Stidham,ORG,10846
about 8:30 p.m.,TIME,10846
Crausaz,PERSON,10846
Stidham,ORG,10846
Deputies,PERSON,10846
Cleveland,GPE,10846
Cleveland,GPE,10846
Stidham,ORG,10846
about 10:15 p.m.,TIME,10846
Ohio 301,FAC,10846
about a mile,QUANTITY,10846
Stidham,ORG,10846
