text,label,fe_id
Jonathan Shorman,PERSON,13779
Joshua Ford’s,PERSON,13779
second,ORDINAL,13779
Ford,ORG,13779
three,CARDINAL,13779
second,ORDINAL,13779
Tuesday,DATE,13779
Dec. 1,DATE,13779
Ford,ORG,13779
Springfield,GPE,13779
Ford,ORG,13779
Greene County,GPE,13779
Dan Patterson,PERSON,13779
less than a month,DATE,13779
Michael Hurney,PERSON,13779
Ford,ORG,13779
Ford,ORG,13779
three,CARDINAL,13779
Greene County,GPE,13779
Ford,ORG,13779
Patterson,PERSON,13779
that evening,TIME,13779
Farm Road 45,LOC,13779
Interstate 44,FAC,13779
Don Clark,PERSON,13779
Missouri State University,ORG,13779
Clark,PERSON,13779
Springfield,GPE,13779
Sheriff Jim Arnott,ORG,13779
Patterson,PERSON,13779
Clark,PERSON,13779
Ford,ORG,13779
Ford,ORG,13779
Clark,PERSON,13779
Ford,ORG,13779
Clark,PERSON,13779
Ford,ORG,13779
Clark,PERSON,13779
Clark,PERSON,13779
Ford,ORG,13779
Ford,ORG,13779
Ford,ORG,13779
about 100 feet,QUANTITY,13779
Ford,ORG,13779
Clark,PERSON,13779
911,CARDINAL,13779
Ford,ORG,13779
Clark,PERSON,13779
Greene County Sheriff’s,PERSON,13779
first,ORDINAL,13779
5:35 p.m.,TIME,13779
Ford,ORG,13779
5:39 p.m.,TIME,13779
Patterson,PERSON,13779
Ford,ORG,13779
Ford,ORG,13779
Hurney,PERSON,13779
Andy Price,PERSON,13779
Christopher Sowards,PERSON,13779
Ford,ORG,13779
Hurney,PERSON,13779
Ford,ORG,13779
Hurney,PERSON,13779
four-tenths,CARDINAL,13779
second,ORDINAL,13779
Hurney,PERSON,13779
three,CARDINAL,13779
Ford,ORG,13779
Corporal Hurney,WORK_OF_ART,13779
less than one,CARDINAL,13779
second,ORDINAL,13779
Ford,ORG,13779
Patterson,PERSON,13779
later Tuesday,DATE,13779
Arnott,ORG,13779
Arnott,ORG,13779
Arnott,ORG,13779
Arnott,ORG,13779
second,ORDINAL,13779
Arnott,ORG,13779
Ford,ORG,13779
Ford,ORG,13779
Arnott,ORG,13779
Arnott,ORG,13779
Ford,ORG,13779
Clark,PERSON,13779
Ford,ORG,13779
Hurney,PERSON,13779
Arnott,ORG,13779
