text,label,fe_id
Atlanta,GPE,17821
22-year-old,DATE,17821
Deravis Caine Rogers,PERSON,17821
June 22,DATE,17821
The Georgia Bureau of Investigation,ORG,17821
APD,ORG,17821
James Burns,PERSON,17821
July 1,DATE,17821
AJC,ORG,17821
Wednesday,DATE,17821
The Atlanta Police Department’s,ORG,17821
one,CARDINAL,17821
last month,DATE,17821
James R. Burns,PERSON,17821
Atlanta,GPE,17821
22-year-old,DATE,17821
Deravis Caine Rogers,PERSON,17821
Burns,PERSON,17821
2013,DATE,17821
the night of June 22,TIME,17821
Burns,PERSON,17821
an interview one week,DATE,17821
Atlanta,GPE,17821
George N. Turner,PERSON,17821
Atlanta,GPE,17821
Sgt,PERSON,17821
Warren Pickard,PERSON,17821
Atlanta,GPE,17821
APD,ORG,17821
APD,ORG,17821
Burns July 1,DATE,17821
less than two weeks,DATE,17821
the Georgia Bureau of Investigation,ORG,17821
Turner,PERSON,17821
Burns,PERSON,17821
July 1,DATE,17821
Turner,PERSON,17821
Burns,PERSON,17821
Atlanta,GPE,17821
Burns,PERSON,17821
the Monroe Place Apartments,ORG,17821
just before midnight,TIME,17821
Burns,PERSON,17821
Monroe Place,PERSON,17821
Cirque Daiquiri Bar,PERSON,17821
Grill,PERSON,17821
Monroe Drive,PERSON,17821
Grady,GPE,17821
Burns,PERSON,17821
Turner,ORG,17821
Turner,ORG,17821
Burns,PERSON,17821
Rogers,PERSON,17821
APD,ORG,17821
Wednesday,DATE,17821
January,DATE,17821
George Turner,PERSON,17821
GBI,ORG,17821
Fulton County,GPE,17821
Paul Howard,PERSON,17821
Howard,PERSON,17821
Burns,PERSON,17821
Lance LoRusso,PERSON,17821
LoRusso,PERSON,17821
