text,label,fe_id
Pineville,GPE,15066
Monday,DATE,15066
morning,TIME,15066
Christopher Shane LeBlanc,PERSON,15066
40,DATE,15066
mid-morning,TIME,15066
LeBlanc,ORG,15066
Cummins Street,FAC,15066
the Pineville Police Department,ORG,15066
10:14 a.m.,TIME,15066
500,CARDINAL,15066
Cummins Street,FAC,15066
LeBlanc,PERSON,15066
The Rapides Parish Sheriff's Office,ORG,15066
Pineville,ORG,15066
LeBlanc,ORG,15066
RPSO,ORG,15066
Tommy Carnline,PERSON,15066
Carnline,ORG,15066
Pineville,ORG,15066
LeBlanc,ORG,15066
Connie LeBlanc,ORG,15066
Tanya LeBlanc,PERSON,15066
Monday,DATE,15066
morning,TIME,15066
the day,DATE,15066
Connie LeBlanc,ORG,15066
Tanya LeBlanc,ORG,15066
7 a.m.,TIME,15066
the day,DATE,15066
Tanya LeBlanc,ORG,15066
Pineville,GPE,15066
Christopher LeBlanc,PERSON,15066
Tanya LeBlanc,ORG,15066
Christopher LeBlanc,PERSON,15066
Tanya LeBlanc,ORG,15066
Christopher LeBlanc's,PERSON,15066
Tanya LeBlanc,ORG,15066
20 years,DATE,15066
Christopher LeBlanc's,PERSON,15066
Joe Kite,PERSON,15066
Christopher LeBlanc,PERSON,15066
Kite,PERSON,15066
Office,ORG,15066
