text,label,fe_id
Bob Fowler,PERSON,17402
Knoxville News-Sentinel,ORG,17402
LENOIR CITY,GPE,17402
Tenn.,GPE,17402
Loudon County,GPE,17402
Lenoir City Police Department,ORG,17402
Tyrel Lorenz,PERSON,17402
four,CARDINAL,17402
March 13,DATE,17402
Joshua William Grubb,PERSON,17402
30,DATE,17402
Clinton,PERSON,17402
6-foot,QUANTITY,17402
8-inch,QUANTITY,17402
U.S.,GPE,17402
321,CARDINAL,17402
nine,CARDINAL,17402
Tuesday,DATE,17402
a half-hour,TIME,17402
Lorenz,ORG,17402
13,CARDINAL,17402
four,CARDINAL,17402
Thursday,DATE,17402
9th,ORDINAL,17402
Russell Johnson,PERSON,17402
Thursday,DATE,17402
afternoon,TIME,17402
April 11-12,DATE,17402
Lorenz,PERSON,17402
Grubb,ORG,17402
Lorenz,PERSON,17402
Highway 321,FAC,17402
Grubb,PERSON,17402
Valium,PERSON,17402
three,CARDINAL,17402
Lorenz,PERSON,17402
about four seconds,TIME,17402
Grubb,ORG,17402
Grubb,ORG,17402
four,CARDINAL,17402
U.S. Highway 321,FAC,17402
nearly a mile,QUANTITY,17402
Lorenz,PERSON,17402
Lorenz,PERSON,17402
Bimbo's,FAC,17402
Highway 321,FAC,17402
Grubb,ORG,17402
Johnson,PERSON,17402
Lorenz,PERSON,17402
T. Scott Jones,PERSON,17402
Grubb,ORG,17402
Jones,PERSON,17402
Lorenz,PERSON,17402
2016,DATE,17402
the Knoxville News-Sentinel,ORG,17402
