text,label,fe_id
Corey McGinnis,PERSON,11484
35,DATE,11484
June 2013,DATE,11484
North College Hill,ORG,11484
"650,000",MONEY,11484
Taser,ORG,11484
McGinnis,PERSON,11484
July 2012,DATE,11484
Advertisement Family,PERSON,11484
Settlement,PRODUCT,11484
"650,000",MONEY,11484
Cincinnati,GPE,11484
eight,CARDINAL,11484
Taser,ORG,11484
the North College Hill Police Department,ORG,11484
Corey McGinnis,PERSON,11484
35,DATE,11484
June 2013,DATE,11484
North College Hill,ORG,11484
"650,000",MONEY,11484
Taser,ORG,11484
Corey McGinnis',PERSON,11484
Lisa McGinnis,PERSON,11484
"the afternoon of June 26, 2012",TIME,11484
Corey McGinnis,PERSON,11484
Taser,ORG,11484
Lisa McGinnis,PERSON,11484
four,CARDINAL,11484
Corey,PERSON,11484
Lisa McGinnis,PERSON,11484
Corey McGinnis,PERSON,11484
the Crutchfield Park,FAC,11484
five days later,DATE,11484
Lisa McGinnis,PERSON,11484
Corey McGinnis,PERSON,11484
Taser,ORG,11484
Al Gerhardstein,PERSON,11484
North College Hill,ORG,11484
Taser,ORG,11484
Gerhardstein,PERSON,11484
One,CARDINAL,11484
Corey McGinnis',PERSON,11484
Taser,ORG,11484
Gerhardstein,PERSON,11484
North College Hill,ORG,11484
47,CARDINAL,11484
Hamilton County,GPE,11484
Gerhardstein,PERSON,11484
"650,000",MONEY,11484
Corey McGinnis,PERSON,11484
eight,CARDINAL,11484
two years,DATE,11484
Corey McGinnis,PERSON,11484
Lisa McGinnis,PERSON,11484
