text,label,fe_id
Sheboygan County,GPE,28366
Kevan Ruffin Jr.,PERSON,28366
July 2,DATE,28366
"Wednesday, Aug. 5",DATE,28366
45-second,TIME,28366
Minutes,EVENT,28366
15th Street,FAC,28366
Illinois Avenue,FAC,28366
Thursday,DATE,28366
morning,TIME,28366
911,CARDINAL,28366
two,CARDINAL,28366
Just before 6 a.m.,TIME,28366
Bryan Pray,PERSON,28366
the Sheboygan Police Department,ORG,28366
Ruffin,PERSON,28366
32,DATE,28366
Ruffin,PERSON,28366
this morning,TIME,28366
Pray,PERSON,28366
Ruffin,PERSON,28366
Kevan Ruffin Jr.,PERSON,28366
Pray,PERSON,28366
Officer Pray,PERSON,28366
Taser,ORG,28366
Ruffin,PERSON,28366
Pray,PERSON,28366
Pray,PERSON,28366
"Kevan, Kevan",WORK_OF_ART,28366
Ruffin,PERSON,28366
Kevan Ruffin Jr.,PERSON,28366
Officer Pray,PERSON,28366
two and a half years,DATE,28366
Sheboygan PD,PERSON,28366
Wednesday,DATE,28366
Officer Pray,PERSON,28366
Ruffin,PERSON,28366
Kevan Ruffin Jr.,PERSON,28366
two,CARDINAL,28366
three,CARDINAL,28366
Ruffin,PERSON,28366
Taser,ORG,28366
four,CARDINAL,28366
FOX6 News,ORG,28366
Sheboygan,PERSON,28366
Kevan,PERSON,28366
hundreds,CARDINAL,28366
the DOJ Division of Criminal Investigation,ORG,28366
