text,label,fe_id
United States Court of Appeals,ORG,4392
Seventh Circuit,ORG,4392
Rudy ESCOBEDO,PERSON,4392
Raquel Hanic,PERSON,4392
Brian MARTIN,PERSON,4392
al.,GPE,4392
"December 13, 2012",DATE,4392
WILLIAMS,ORG,4392
Michael K. Sutherlin,PERSON,4392
Sutherlin & Associates,ORG,4392
Indianapolis,GPE,4392
Robert T. Keen,PERSON,4392
Jr.,PERSON,4392
Carson Boxberger LLP,PERSON,4392
Fort Wayne,GPE,4392
"the early morning hours of July 19, 2005",TIME,4392
Rudy Escobedo,PERSON,4392
911,CARDINAL,4392
Escobedo,GPE,4392
Escobedo,GPE,4392
two,CARDINAL,4392
Escobedo,GPE,4392
seventh,ORDINAL,4392
six,CARDINAL,4392
Escobedo,GPE,4392
two,CARDINAL,4392
Escobedo,PERSON,4392
Estate,ORG,4392
§,NORP,4392
1983,DATE,4392
the City of Fort Wayne,GPE,4392
Estate,ORG,4392
"I. BACKGROUND

A. Escobedo",ORG,4392
911,CARDINAL,4392
Early in the morning of,TIME,4392
"July 19, 2005",DATE,4392
Rudy Escobedo,PERSON,4392
Fort Wayne,GPE,4392
Indiana,GPE,4392
Renee,PERSON,4392
Regina,LOC,4392
Shortly after 4:00 a.m.,TIME,4392
911,CARDINAL,4392
Jim Cates,PERSON,4392
Officers Foust,ORG,4392
Fairchild,PERSON,4392
Escobedo,GPE,4392
seventh,ORDINAL,4392
West Berry Street,LOC,4392
Fort Wayne,FAC,4392
St. Joseph Hospital,PERSON,4392
two,CARDINAL,4392
Escobedo,GPE,4392
Escobedo,PERSON,4392
C.M. Taylor,PERSON,4392
Escobedo,GPE,4392
4:38 a.m.,TIME,4392
Officers Foust,ORG,4392
Fairchild,PERSON,4392
Escobedo,GPE,4392
Taylor,PERSON,4392
Escobedo,GPE,4392
Escobedo,GPE,4392
around 4:55 a.m.,TIME,4392
Escobedo,GPE,4392
Sgt,PERSON,4392
Taylor,PERSON,4392
Escobedo,GPE,4392
Cates,PERSON,4392
Taylor,PERSON,4392
Escobedo,GPE,4392
Sgt,PERSON,4392
Taylor,PERSON,4392
