text,label,fe_id
BANGOR,ORG,15165
Maine,GPE,15165
early morning,TIME,15165
Hancock,GPE,15165
Washington,GPE,15165
Allan Stymiest,PERSON,15165
46,DATE,15165
Corinth,GPE,15165
Bangor,ORG,15165
Brad Johnston,PERSON,15165
Kris Beck,PERSON,15165
2005,DATE,15165
Ford,ORG,15165
F-250,PRODUCT,15165
12:30 a.m.,TIME,15165
Oak Street,FAC,15165
State Street,FAC,15165
Beck,GPE,15165
Beck,PERSON,15165
Johnston,GPE,15165
Beck,PERSON,15165
Hancock Street,FAC,15165
one,CARDINAL,15165
Hancock,PERSON,15165
Hancock,GPE,15165
Washington,GPE,15165
Stymiest,PERSON,15165
the Bangor Police Department’s,ORG,15165
the Old Town Police Department,ORG,15165
