text,label,fe_id
The Oklahoma State Bureau of Investigation,ORG,27142
Garvin County,GPE,27142
Challan Bailey,PERSON,27142
Wednesday,DATE,27142
Union City,GPE,27142
30-year-old,DATE,27142
Cade Humphrey,ORG,27142
Carter County,GPE,27142
two,CARDINAL,27142
Humphreys,PERSON,27142
Wednesday,DATE,27142
26-Year-Old,DATE,27142
Garvin County Woman,PERSON,27142
OSBI,ORG,27142
Bailey,PERSON,27142
Humphrey,ORG,27142
approximately 9 p.m.,TIME,27142
Thursday,DATE,27142
the Cordell Police Department,ORG,27142
the Washita Sheriff's,ORG,27142
Humphrey,PERSON,27142
Humphrey,PERSON,27142
OSBI,ORG,27142
Humprey,ORG,27142
Humphrey,PERSON,27142
Cordell Memorial Hospital,ORG,27142
Bailey,PERSON,27142
