text,label,fe_id
Harrisburg,GPE,12310
Dauphin County,GPE,12310
Edward Marsico Jr.,PERSON,12310
Marc Hall,PERSON,12310
Ishmael Muhammad,PERSON,12310
29,DATE,12310
two,CARDINAL,12310
"Jan. 28, 2013",DATE,12310
Muhammad,PERSON,12310
Evergreen Street,FAC,12310
two,CARDINAL,12310
2-year-old,DATE,12310
Muhammad,PERSON,12310
20,CARDINAL,12310
Marsico,ORG,12310
that day,DATE,12310
Marsico,GPE,12310
the morning of Jan. 28,TIME,12310
Muhammad,PERSON,12310
121,CARDINAL,12310
Evergreen,ORG,12310
Muhammad,PERSON,12310
Muhammad,PERSON,12310
four months,DATE,12310
Muhammad,PERSON,12310
Muhammad,PERSON,12310
PCP,ORG,12310
Muhammad,PERSON,12310
Evergreen Street,FAC,12310
two,CARDINAL,12310
2-year-son,DATE,12310
around noon,TIME,12310
Muhammad,PERSON,12310
Muhammad,PERSON,12310
two,CARDINAL,12310
Muhammad,PERSON,12310
Crisis Emergency Response Team,ORG,12310
Muhammad,PERSON,12310
Two,CARDINAL,12310
Muhammad,PERSON,12310
140,CARDINAL,12310
PCP,ORG,12310
Spice,ORG,12310
K2 or Space,WORK_OF_ART,12310
30,CARDINAL,12310
Muhammad,PERSON,12310
2012,DATE,12310
2013,DATE,12310
Marsico,GPE,12310
Sunday,DATE,12310
Harrisburg,GPE,12310
