text,label,fe_id
Wis.,GPE,30142
Wisconsin,GPE,30142
three,CARDINAL,30142
Green Bay,LOC,30142
Oneida,GPE,30142
last Saturday,DATE,30142
The Wisconsin Department of Justice Division of Criminal Investigation,ORG,30142
Brian Jordan,PERSON,30142
21-year,DATE,30142
the Green Bay Police Department,ORG,30142
Makayla Wolfe,ORG,30142
2-year,DATE,30142
Ben Snyder,PERSON,30142
less than two years,DATE,30142
three,CARDINAL,30142
DCI,ORG,30142
Wisconsin,GPE,30142
DCI,ORG,30142
Brown County,GPE,30142
Duck Creek Kitchen + Bar,FAC,30142
the Radisson Hotel and Conference Center,FAC,30142
DCI,ORG,30142
Saturday,DATE,30142
May 1,DATE,30142
about 7:27 p.m.,TIME,30142
The Brown County Sheriff’s Office,ORG,30142
62-year-old,DATE,30142
Bruce K. Pofahl,ORG,30142
32-year-old,DATE,30142
Ian J. Simpson,PERSON,30142
35-year-old,DATE,30142
Jacob T. Bartel,PERSON,30142
28-year-old,DATE,30142
Dan Mulligan,PERSON,30142
Mulligan,PERSON,30142
Milwaukee,GPE,30142
Green Bay,LOC,30142
Pofahl,ORG,30142
first,ORDINAL,30142
Radisson,ORG,30142
DCI,ORG,30142
three,CARDINAL,30142
Friday,DATE,30142
Pofahl,ORG,30142
the Green Bay Police Department,LOC,30142
Sheriff Todd Delain,PERSON,30142
Pofahl,ORG,30142
the end of February,DATE,30142
Pofahl,ORG,30142
Action 2 News,ORG,30142
Pofahl,ORG,30142
Pofahl,ORG,30142
Duck Creek,LOC,30142
Saturday night,TIME,30142
Pofahl,PERSON,30142
Steve Ninham,PERSON,30142
Radisson Hotel,ORG,30142
Wednesday,DATE,30142
Oneida Nation,ORG,30142
Radisson Hotel,ORG,30142
Thursday,DATE,30142
Oneida Casino,PERSON,30142
IMAC,NORP,30142
Saturday,DATE,30142
May 8,DATE,30142
9 a.m.,TIME,30142
Oneida,GPE,30142
Seminary Rd,PERSON,30142
2021,DATE,30142
