text,label,fe_id
Eric Woomer,PERSON,15260
The California Highway Patrol,ORG,15260
Highway 99,FAC,15260
Bakersfield,GPE,15260
Abel Andrade,PERSON,15260
15,DATE,15260
Avenue 80,FAC,15260
Sunday,DATE,15260
night,TIME,15260
CHP,ORG,15260
Andrade,PERSON,15260
CHP,ORG,15260
Scott Harris,PERSON,15260
Harris,PERSON,15260
Harris,PERSON,15260
Andrade,PERSON,15260
Bakersfield,GPE,15260
Andrade,PERSON,15260
Earlimart,ORG,15260
Tulare County,GPE,15260
Kern County,GPE,15260
CHP,ORG,15260
Visalia,GPE,15260
Honda,ORG,15260
Avenue 80,FAC,15260
Harris,PERSON,15260
five,CARDINAL,15260
two,CARDINAL,15260
one,CARDINAL,15260
19-year-old,DATE,15260
Honda,ORG,15260
Avenue 80,FAC,15260
Highway 99,FAC,15260
Harris,PERSON,15260
Honda,ORG,15260
Avenue 80,FAC,15260
Andrade,PERSON,15260
Pixley,GPE,15260
Andrade,PERSON,15260
CHP,ORG,15260
Realistically,WORK_OF_ART,15260
Harris,PERSON,15260
CHP,ORG,15260
734-6767,CARDINAL,15260
