text,label,fe_id
LAS VEGAS,GPE,27634
KLAS,ORG,27634
One,CARDINAL,27634
Henderson,GPE,27634
Saturday,DATE,27634
Around 12:10 p.m.,TIME,27634
Gibson Road,FAC,27634
the 215 Beltway,FAC,27634
Henderson,GPE,27634
Near Las,PERSON,27634
Entrada,GPE,27634
Gibson Road,FAC,27634
"February 29, 2020",DATE,27634
two,CARDINAL,27634
Clark County,GPE,27634
Coroner’s Office,ORG,27634
coming days,DATE,27634
first,ORDINAL,27634
Henderson,GPE,27634
2020,DATE,27634
the Henderson Police Department,ORG,27634
702,CARDINAL,27634
267-4911,CARDINAL,27634
Crime Stoppers,PERSON,27634
702,CARDINAL,27634
385-5555,CARDINAL,27634
