text,label,fe_id
Prince George's County,GPE,21810
Latino,GPE,21810
yesterday,DATE,21810
Saturday,DATE,21810
Langley Park,FAC,21810
two,CARDINAL,21810
Manuel de Jesus Espina,PERSON,21810
Steven Jackson,PERSON,21810
Sunday,DATE,21810
Jackson,PERSON,21810
Espina,GPE,21810
43,DATE,21810
Jackson,PERSON,21810
Espina,GPE,21810
Jackson,PERSON,21810
four-year,DATE,21810
Espina,GPE,21810
Jackson,PERSON,21810
Yesterday,DATE,21810
Elvia Rivera,ORG,21810
23,DATE,21810
Maria D. Gamez,PERSON,21810
50,DATE,21810
Rivera,GPE,21810
8000,CARDINAL,21810
14th Avenue,FAC,21810
Langley Park,LOC,21810
Espina,GPE,21810
Rivera,GPE,21810
Rivera,PERSON,21810
about 3:30 p.m.,TIME,21810
Espina,GPE,21810
Rivera,GPE,21810
Espina,GPE,21810
Manuel,PERSON,21810
Rivera,GPE,21810
Spanish,LANGUAGE,21810
Rivera,GPE,21810
Rivera,GPE,21810
Espina,GPE,21810
Espina,GPE,21810
Rivera,PERSON,21810
Espina,GPE,21810
Rivera,PERSON,21810
911,CARDINAL,21810
Manuel,PERSON,21810
Jackson,PERSON,21810
Espina,GPE,21810
Rivera,PERSON,21810
Espina,GPE,21810
Gamez,ORG,21810
Espina,GPE,21810
Espina,GPE,21810
Manuel de Jesus Espina Jacome,PERSON,21810
26,DATE,21810
Rivera,GPE,21810
Jackson,PERSON,21810
Rivera,GPE,21810
Espina,GPE,21810
Jackson,PERSON,21810
Rivera,GPE,21810
Espina,GPE,21810
second,ORDINAL,21810
Defense,ORG,21810
Thomas C. Mooney,PERSON,21810
Yesterday,DATE,21810
one,CARDINAL,21810
Espina,GPE,21810
Ramon Korionoff,PERSON,21810
State,ORG,21810
Glenn F. Ivey,PERSON,21810
Korionoff,PERSON,21810
Jackson,PERSON,21810
Jackson,PERSON,21810
yesterday,DATE,21810
Kevin Davis,PERSON,21810
yesterday,DATE,21810
Del.,GPE,21810
Victor Ramirez,PERSON,21810
County Council,ORG,21810
William A. Campos,PERSON,21810
Casa de Maryland,ORG,21810
Davis,PERSON,21810
Ramirez,PERSON,21810
Campos,PERSON,21810
Ramirez,PERSON,21810
Rosalind S. Helderman,PERSON,21810
Aaron C. Davis,PERSON,21810
Meg Smith,PERSON,21810
