text,label,fe_id
ALTON •,ORG,15975
St. Louis County,GPE,15975
Alton,GPE,15975
Monday,DATE,15975
evening,TIME,15975
3400,CARDINAL,15975
Lincoln Avenue,FAC,15975
Illinois State Police,ORG,15975
Tuesday,DATE,15975
Isaac J. Jimenez,PERSON,15975
27,DATE,15975
Worden,GPE,15975
Jimenez,PERSON,15975
St. Louis County,GPE,15975
Sunday,DATE,15975
morning,TIME,15975
9200,CARDINAL,15975
Mackinaw Drive,FAC,15975
Affton,GPE,15975
Illinois State Police Master Sgt,ORG,15975
Mark Doiron,PERSON,15975
Lincoln Avenue,FAC,15975
Alton,GPE,15975
5:20 p.m.,TIME,15975
Monday,DATE,15975
about four,CARDINAL,15975
Jimenez,PERSON,15975
Doiron,PERSON,15975
one,CARDINAL,15975
Jimenez,PERSON,15975
7:15 p.m.,TIME,15975
Jimenez,PERSON,15975
Anita Heinemeier,PERSON,15975
Jimenez,PERSON,15975
Leo Romero,PERSON,15975
Jimenez,PERSON,15975
Jimenez,PERSON,15975
11,DATE,15975
two-year-old,DATE,15975
three,CARDINAL,15975
Leo Romero,PERSON,15975
Jimenez,ORG,15975
a restaurant years ago,DATE,15975
Jimenez,PERSON,15975
Romero,ORG,15975
Jimenez,GPE,15975
Leo,GPE,15975
Monday,DATE,15975
Jimenez,PRODUCT,15975
Sunday,DATE,15975
Affton,GPE,15975
Jimenez,PERSON,15975
400,CARDINAL,15975
East Kell Street,GPE,15975
Worden,GPE,15975
St. Louis,GPE,15975
27,DATE,15975
9200,CARDINAL,15975
Mackinaw Drive,LOC,15975
about 10:30 a.m.,TIME,15975
Sunday,DATE,15975
Jimenez,PERSON,15975
Tuesday,DATE,15975
Jimenez,ORG,15975
St. Louis County,GPE,15975
Doiron,PERSON,15975
10-year,DATE,15975
Jimenez,PERSON,15975
Hispanic,NORP,15975
Doiron,PERSON,15975
Madison County,GPE,15975
Ashley Baze,PERSON,15975
23,DATE,15975
Gayla,PERSON,15975
