text,label,fe_id
SPENCER COUNTY,GPE,26763
Ind.,GPE,26763
Missouri,GPE,26763
Wednesday,DATE,26763
three days,DATE,26763
Spencer County,GPE,26763
Taylor Ware,PERSON,26763
24,DATE,26763
Kansas City,GPE,26763
Missouri,GPE,26763
58-mile,QUANTITY,26763
Interstate 64,FAC,26763
Spencer County,GPE,26763
Sunday,DATE,26763
first,ORDINAL,26763
911,CARDINAL,26763
Dale K-9,PERSON,26763
Ware,ORG,26763
two,CARDINAL,26763
Ware,ORG,26763
Dale,PERSON,26763
Dale,PERSON,26763
K-9,ORG,26763
Santa Claus,ORG,26763
K-9,ORG,26763
Santa Claus,ORG,26763
K-9,PRODUCT,26763
Santa Claus',ORG,26763
Santa Claus,ORG,26763
the Jasper Post,ORG,26763
a few minutes later,TIME,26763
Jasper Memorial Hospital,ORG,26763
the University of Louisville Hospital,ORG,26763
Saturday,DATE,26763
morning,TIME,26763
Indiana State Police Jasper Post,ORG,26763
1-800-742-7475,CARDINAL,26763
Evansville,PERSON,26763
one,CARDINAL,26763
three,CARDINAL,26763
Thursday,DATE,26763
Evansville,PERSON,26763
