text,label,fe_id
This week,DATE,23069
Katie Key,PERSON,23069
Jason Lynn McCamey,PERSON,23069
17-year-old,DATE,23069
Katie,PERSON,23069
West Greene High School,FAC,23069
Penney,ORG,23069
29-year-old,DATE,23069
Jason,PERSON,23069
Jason,PERSON,23069
Katie,PERSON,23069
Jason,PERSON,23069
Katie,PERSON,23069
first,ORDINAL,23069
Katie,PERSON,23069
Jason,PERSON,23069
"January 16, 2007",DATE,23069
Jason,PERSON,23069
Key,LOC,23069
Katie,PERSON,23069
four hours,TIME,23069
Katie,PERSON,23069
Jason,PERSON,23069
Katie,PERSON,23069
Tammy Fellers,PERSON,23069
Gary Key,PERSON,23069
the Greene County Sherriff,FAC,23069
2008,DATE,23069
12:00 P.M.,TIME,23069
Discovery,PRODUCT,23069
