text,label,fe_id
about 10:30 a.m.,TIME,29694
Friday,DATE,29694
1500,CARDINAL,29694
South Coast Drive,LOC,29694
Friday,DATE,29694
Costa Mesa,GPE,29694
about 10:30 a.m.,TIME,29694
1500,CARDINAL,29694
South Coast Drive,LOC,29694
Costa Mesa,GPE,29694
Bryan Wadkins,PERSON,29694
three,CARDINAL,29694
two,CARDINAL,29694
one,CARDINAL,29694
Wadkins,PERSON,29694
First,ORDINAL,29694
Wadkins,PERSON,29694
Ed Everett,PERSON,29694
the Costa Mesa Police Department,ORG,29694
Orange County,GPE,29694
second,ORDINAL,29694
the Costa Mesa Police Department,ORG,29694
three weeks,DATE,29694
Jan. 31,DATE,29694
Nguyen,PERSON,29694
Times Community News,ORG,29694
