text,label,fe_id
four,CARDINAL,7836
last week,DATE,7836
Stockton,GPE,7836
45,DATE,7836
Feb. 2,DATE,7836
2600,CARDINAL,7836
De Ovan Avenue,ORG,7836
Jones,PERSON,7836
Jones,PERSON,7836
Jones,PERSON,7836
The Sheriff's Office,ORG,7836
Dean Thayer,WORK_OF_ART,7836
21-year,DATE,7836
Aaron Dunsing,PERSON,7836
seven-year,DATE,7836
Caleb Lind,WORK_OF_ART,7836
the Sheriff's Office,ORG,7836
nearly three years,DATE,7836
Frank Mehrer,PERSON,7836
the Sheriff's Office,ORG,7836
five months,DATE,7836
four,CARDINAL,7836
Les Garcia,PERSON,7836
the Sheriff's Office,ORG,7836
