text,label,fe_id
LUDINGTON,ORG,13944
Michigan State,ORG,13944
Jan. 14,DATE,13944
William Marble of,PERSON,13944
Mason County Prosecutor Paul Spaniola,ORG,13944
"Thursday, Feb. 6",DATE,13944
Trooper James Luttrull,ORG,13944
Trooper Alexander Hammerle,PERSON,13944
Marble,PERSON,13944
1200,CARDINAL,13944
North Dennis Road,GPE,13944
18,CARDINAL,13944
Feb. 6,DATE,13944
First,ORDINAL,13944
Kevin Leavitt,PERSON,13944
Hart post,LAW,13944
Marble,PERSON,13944
Luttrull,ORG,13944
about 20 feet,QUANTITY,13944
Marble’s Bursa .380,ORG,13944
Luttrull,GPE,13944
Spaniola,ORG,13944
Kent County Medical Examiner,ORG,13944
Stephen Cohle,PERSON,13944
"Marble, 68",DATE,13944
Ludington,PERSON,13944
Marble,PERSON,13944
Marble,PERSON,13944
Alan Grillo,PERSON,13944
Bill Marble,PERSON,13944
Spaniola,ORG,13944
two,CARDINAL,13944
the evening of,TIME,13944
Jan. 14,DATE,13944
two,CARDINAL,13944
Mason-Oceana,ORG,13944
911,CARDINAL,13944
four years,DATE,13944
Nancy Marble,PERSON,13944
third,ORDINAL,13944
911,CARDINAL,13944
Spaniola,ORG,13944
Luttrull,ORG,13944
first,ORDINAL,13944
William Marble,PERSON,13944
Hammerle,GPE,13944
Luttrull,ORG,13944
Nancy Marble,PERSON,13944
Nancy Marble,PERSON,13944
Bill,PERSON,13944
Spaniola,ORG,13944
Luttrull,ORG,13944
William Marble,PERSON,13944
Spaniola,PERSON,13944
Luttrull,ORG,13944
one,CARDINAL,13944
Spaniola,ORG,13944
United Parcel Service,ORG,13944
Marble,PERSON,13944
the day before Thanksgiving 2013,DATE,13944
Marble,PERSON,13944
UPS,ORG,13944
Spaniola,ORG,13944
Marble,PERSON,13944
Detective Sgt,ORG,13944
Scott Rios,PERSON,13944
David Johnson,PERSON,13944
the Michigan State Police,ORG,13944
Detective First,PERSON,13944
"Mike Anderson,",PERSON,13944
Sgt,PERSON,13944
John Forner,PERSON,13944
Sgt,PERSON,13944
Denise Bentley,PERSON,13944
Sgt,PERSON,13944
Rob Davis,PERSON,13944
Sgt,PERSON,13944
Mike Stephens,PERSON,13944
Sixth,ORDINAL,13944
Rockford,GPE,13944
Detective Sgt,ORG,13944
Tom Posma,PERSON,13944
the Mason County Sheriff’s Office,ORG,13944
the Scottville Police Department,ORG,13944
Grand Rapids Crime Laboratory,ORG,13944
Cohle,ORG,13944
Mason-Oceana,ORG,13944
911,CARDINAL,13944
John S. Hausman,PERSON,13944
MLive/Muskegon Chronicle,ORG,13944
Twitter,PRODUCT,13944
