text,label,fe_id
the Sparks Police Department,ORG,27622
two,CARDINAL,27622
Interstate 80,FAC,27622
Adrianna Marie Norman,PERSON,27622
30,DATE,27622
Washoe County,GPE,27622
Ryan Williams,PERSON,27622
34,DATE,27622
Sparks Police Officer,ORG,27622
Damon O'Connell,PERSON,27622
O'Connell,ORG,27622
40 years,DATE,27622
Sparks,LOC,27622
The Sparks Police Department,ORG,27622
30-year-old,DATE,27622
Sparks,LOC,27622
Jacob Edwards,PERSON,27622
just hours earlier,TIME,27622
Saturday,DATE,27622
6:26 a.m.,TIME,27622
1515,DATE,27622
Oddie Boulevard,FAC,27622
Victorian Avenue,FAC,27622
I-80,PRODUCT,27622
Jacob Edwards,PERSON,27622
Marcella Corona,PERSON,27622
Northern Nevada,LOC,27622
