text,label,fe_id
State,ORG,27279
the Officer-Involved Shooting of Tyrinde Mason-Thompson,ORG,27279
Hartford,GPE,27279
"June 9, 2015",DATE,27279
"June 9, 2015",DATE,27279
Hartford,GPE,27279
102,CARDINAL,27279
Hartford,GPE,27279
the Connecticut Department of Mental Health and Addiction Services Capital Region Mental Health Center,ORG,27279
Hartford,GPE,27279
Tyrinde Mason-Thompson,ORG,27279
age 22,DATE,27279
Mason-Thompson,PERSON,27279
two,CARDINAL,27279
waistband,GPE,27279
Mason-Thompson,PERSON,27279
Hartford,GPE,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
one,CARDINAL,27279
three,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Hartford,GPE,27279
the Office of the Hartford State’s,ORG,27279
one half hour,TIME,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Hartford,GPE,27279
the Connecticut State Police,ORG,27279
State,ORG,27279
"June 9, 2015",DATE,27279
approximately 7:45 p.m.,TIME,27279
Titilayo Mason-Thompson,PERSON,27279
the Crisis Line,ORG,27279
the Capital Region Mental Health Center,ORG,27279
Tyrinde Mason-Thompson,ORG,27279
102 Andover Street,FAC,27279
Hartford,GPE,27279
Connecticut,GPE,27279
Eastwood,PERSON,27279
Capital Region,ORG,27279
Mason-Thompson,PERSON,27279
the Mobile Crisis Unit,ORG,27279
Eastwood,PERSON,27279
the Mobile Crisis Team,ORG,27279
Elizabeth Eakins,PERSON,27279
Mason,PERSON,27279
Eastwood,PERSON,27279
the Hartford Police Department,ORG,27279
Eakins,PERSON,27279
one,CARDINAL,27279
Mason-Thompson,PERSON,27279
Hartford,GPE,27279
Morales,PERSON,27279
Gary Benway,PERSON,27279
102 Andover Street,FAC,27279
approximately 7:52 p.m.,TIME,27279
102,CARDINAL,27279
Mason-Thompson,ORG,27279
Mobile Crisis Team,ORG,27279
Tyrinde Mason-Thompson,ORG,27279
three,CARDINAL,27279
one,CARDINAL,27279
April 2011,DATE,27279
April 2012,DATE,27279
one,CARDINAL,27279
November 2013,DATE,27279
Benway,ORG,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Morales,PERSON,27279
Benway,ORG,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Benway,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
102,CARDINAL,27279
Westminster Street,FAC,27279
Mason-Thompson,PERSON,27279
Westminster Street,FAC,27279
Officer Benway,ORG,27279
Mason-Thompson,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Westminster Street,FAC,27279
Mason-Thompson,PERSON,27279
two,CARDINAL,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
TASER,ORG,27279
Westminster and Palm Street,ORG,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
119,CARDINAL,27279
Morales,PERSON,27279
119,CARDINAL,27279
Benway,PERSON,27279
Mason-Thompson,PERSON,27279
Officer Morales,EVENT,27279
Officer Benway,PERSON,27279
one,CARDINAL,27279
Mason-Thompson,PERSON,27279
119,CARDINAL,27279
Officer Benway,PERSON,27279
119,CARDINAL,27279
Mason-Thompson,PERSON,27279
Officer Morales,EVENT,27279
Morales,PERSON,27279
Benway,ORG,27279
Mason-Thompson,PERSON,27279
Tyrell Jenkins,PERSON,27279
119,CARDINAL,27279
144 Westminster Street,FAC,27279
approximately 8:00 p.m.,TIME,27279
Morales,PERSON,27279
TASER,ORG,27279
Jenkins,PERSON,27279
Morales,PERSON,27279
’s,GPE,27279
Officer Jenkins,ORG,27279
Officer Morales,EVENT,27279
Mason-Thompson,PERSON,27279
several feet,QUANTITY,27279
Morales,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
119,CARDINAL,27279
Officer Jenkins,ORG,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
first,ORDINAL,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
Morales,PERSON,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
144 Westminster Street,FAC,27279
Mason-Thompson,PERSON,27279
119,CARDINAL,27279
144 Westminster Street,FAC,27279
144 Westminster Street,FAC,27279
three,CARDINAL,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Benway,ORG,27279
144 Westminster Street,FAC,27279
144 Westminster Street,FAC,27279
Officer Benway,PERSON,27279
Officer Benway,ORG,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
144 Westminster Street,FAC,27279
Officer Jenkins,EVENT,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
144 Westminster Street,FAC,27279
Officer Benway,ORG,27279
Officers Morales and Jenkins,FAC,27279
three,CARDINAL,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
144 Westminster Street,FAC,27279
two,CARDINAL,27279
144,CARDINAL,27279
Officer Jenkins,ORG,27279
Mason-Thompson,PERSON,27279
three,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Morales,PERSON,27279
Officer Jenkins’s,EVENT,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,ORG,27279
TASER,ORG,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
three,CARDINAL,27279
Officer Jenkins,EVENT,27279
At least two,CARDINAL,27279
Mason-Thompson,PERSON,27279
Officer Benway,ORG,27279
Benway,ORG,27279
Mason-Thompson,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
St. Francis Hospital,ORG,27279
Mason-Thompson,PERSON,27279
two,CARDINAL,27279
Mason-Thompson,PERSON,27279
"July 23, 2015",DATE,27279
Attempted Assault,ORG,27279
the First Degree,LAW,27279
TYRINDE MASON-THOMPSON,ORG,27279
Tyrinde Mason-Thompson,ORG,27279
twenty-two years old,DATE,27279
"June 22, 2015",DATE,27279
St. Francis Hospital,FAC,27279
Mason-Thompson,PERSON,27279
Connecticut,GPE,27279
Hartford Police Department,ORG,27279
Corey Brinson,PERSON,27279
Mason-Thompson,PERSON,27279
the day,DATE,27279
three,CARDINAL,27279
one,CARDINAL,27279
two,CARDINAL,27279
Mason-Thompson,PERSON,27279
three,CARDINAL,27279
Mason-Thompson,PERSON,27279
Andover Street,FAC,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
bin,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Brinson,PERSON,27279
Mason-Thompson,PERSON,27279
Hartford,GPE,27279
the Hartford State’s,ORG,27279
two,CARDINAL,27279
State,ORG,27279
the Connecticut State Police Western District Major Crime Unit,ORG,27279
Titilayo Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
102 Andover Street,FAC,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
some years,DATE,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
the days,DATE,27279
"June 9, 2015",DATE,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,ORG,27279
the Mobile Crisis Unit,ORG,27279
the Mobile Crisis Unit,ORG,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
"June 9, 2015",DATE,27279
Mason-Thompson,ORG,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Westminster Street,FAC,27279
Andover Street,FAC,27279
three,CARDINAL,27279
Westminster,GPE,27279
Tyrell Jenkins,PERSON,27279
the Hartford Police Academy,ORG,27279
"September 20, 2012",DATE,27279
Hartford Police Department,ORG,27279
Connecticut,GPE,27279
the State of Connecticut Police Officer Standards and Training Council Firearms Review,ORG,27279
March 10 and March 12 of 2015,DATE,27279
four hours,TIME,27279
Taser,ORG,27279
"January 22, 2015",DATE,27279
The Hartford Police Department Internal Affairs Division,ORG,27279
Use of Less Lethal Force,ORG,27279
Emergency Examination of Ill,ORG,27279
Andover,GPE,27279
Palm Streets,PERSON,27279
Hartford,GPE,27279
Blue Hills,LOC,27279
Hartford,GPE,27279
Connecticut State,ORG,27279
One,CARDINAL,27279
Palm Street,FAC,27279
Mason-Thompson,PERSON,27279
Westminster Street,FAC,27279
Palm Street,FAC,27279
two,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Westminster Street,FAC,27279
Westminster Street,FAC,27279
144 Westminster Street,FAC,27279
119,CARDINAL,27279
Mason-Thompson,PERSON,27279
Westminster Street,FAC,27279
Mason-Thompson,PERSON,27279
two,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
119,CARDINAL,27279
144,CARDINAL,27279
Mason-Thompson,PERSON,27279
one,CARDINAL,27279
three,CARDINAL,27279
Palm Street,FAC,27279
approximately 8:00pm,TIME,27279
Mason-Thompson,PERSON,27279
two,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
at least five,CARDINAL,27279
Mason-Thompson,PERSON,27279
119,CARDINAL,27279
144 Westminster Street,FAC,27279
Mason-Thompson,PERSON,27279
144 Westminster Street,FAC,27279
Mason-Thompson,PERSON,27279
bin,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
bin,PERSON,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
one,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Connecticut State,ORG,27279
TASER,ORG,27279
144 Westminster Street,FAC,27279
three,CARDINAL,27279
TASER,ORG,27279
two,CARDINAL,27279
the east edge,LOC,27279
TASER,ORG,27279
12-inch,QUANTITY,27279
approximately 7 inches,QUANTITY,27279
TASER,ORG,27279
X26,PRODUCT,27279
two,CARDINAL,27279
TASER,ORG,27279
TASER,ORG,27279
4-inch,QUANTITY,27279
three,CARDINAL,27279
three,CARDINAL,27279
one,CARDINAL,27279
Jenkins,PERSON,27279
13,CARDINAL,27279
15,CARDINAL,27279
one,CARDINAL,27279
Connecticut,GPE,27279
Taser,ORG,27279
Officer Jenkins,LOC,27279
the State Police Academy,ORG,27279
Trooper First,ORG,27279
Matthew Allen,PERSON,27279
Taser,ORG,27279
Taser,GPE,27279
"June 9, 2015",DATE,27279
approximately 8:00 pm,TIME,27279
five seconds,TIME,27279
Officer Jenkins,EVENT,27279
Taser,ORG,27279
Tyrinde Mason-Thompson,ORG,27279
Mason-Thompson,PERSON,27279
6mm,QUANTITY,27279
Two,CARDINAL,27279
TASER,ORG,27279
13 inches,QUANTITY,27279
Mason-Thompson,PERSON,27279
4-inch,QUANTITY,27279
6-inch,QUANTITY,27279
St. Francis Hospital,FAC,27279
Mason-Thompson,PERSON,27279
Connecticut,GPE,27279
1,CARDINAL,27279
2,CARDINAL,27279
third,ORDINAL,27279
TASER,ORG,27279
Conn.,GPE,27279
Officer Jenkins,EVENT,27279
TASER,ORG,27279
Officer Jenkins,EVENT,27279
TASER,ORG,27279
Jenkins,PERSON,27279
TASER,ORG,27279
Jenkins,PERSON,27279
Officers Benway,PERSON,27279
Morales,PERSON,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
TASER,ORG,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
TASER,ORG,27279
third,ORDINAL,27279
Connecticut,GPE,27279
third,ORDINAL,27279
Mason-Thompson,PERSON,27279
Conn.,GPE,27279
Officer Jenkins,EVENT,27279
Smith,GPE,27279
73,CARDINAL,27279
173,CARDINAL,27279
185–86,DATE,27279
262,CARDINAL,27279
Conn.,GPE,27279
923,CARDINAL,27279
2002,DATE,27279
State,ORG,27279
Prioleau,ORG,27279
235,CARDINAL,27279
Conn.,GPE,27279
274,CARDINAL,27279
286–87 (1995,DATE,27279
First,ORDINAL,27279
Second,ORDINAL,27279
State,ORG,27279
643,CARDINAL,27279
651,CARDINAL,27279
1999,DATE,27279
The United States Supreme Court,ORG,27279
20/20,CARDINAL,27279
Graham v. Connor,PERSON,27279
490,CARDINAL,27279
U.S.,GPE,27279
386,CARDINAL,27279
396,CARDINAL,27279
1989,DATE,27279
second,ORDINAL,27279
396,CARDINAL,27279
The United States Supreme Court,ORG,27279
396,CARDINAL,27279
Officer Jenkins,EVENT,27279
Officer Jenkins,EVENT,27279
Officer Jenkins,EVENT,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
three,CARDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
first,ORDINAL,27279
Mason-Thompson,PERSON,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Officer Jenkins,EVENT,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
approximately fifteen feet,QUANTITY,27279
Mason-Thompson,PERSON,27279
Jenkins,PERSON,27279
Jenkins,PERSON,27279
Jenkins,PERSON,27279
Mason-Thompson,PERSON,27279
Officer Jenkins,EVENT,27279
Connecticut,GPE,27279
The Division of Criminal Justice,ORG,27279
Respectfully Submitted,GPE,27279
Gail P. Hardy,PERSON,27279
Hartford,GPE,27279
State,ORG,27279
