text,label,fe_id
early Wednesday morning,TIME,25963
South West Virginia,GPE,25963
Scott County,PERSON,25963
the day,DATE,25963
28-year-old,DATE,25963
Timothy Manuel,PERSON,25963
Timothy Manuel,PERSON,25963
Wednesday,DATE,25963
morning,TIME,25963
around 8:30 a.m.,TIME,25963
marijuana,ORG,25963
thousands of dollars,MONEY,25963
Manuel,PERSON,25963
Virginia State Police,ORG,25963
Washington County,GPE,25963
Va Sheriff’s Department,ORG,25963
an over eight hour,TIME,25963
Scott County Sheriff,PERSON,25963
Chris Holder,PERSON,25963
today,DATE,25963
6pm,TIME,25963
Manuel,PERSON,25963
Manuel,ORG,25963
bush,PERSON,25963
Hiltons,GPE,25963
Virginia,GPE,25963
a sad day,DATE,25963
Holder,ORG,25963
a bad day,DATE,25963
Holder,ORG,25963
Manuel,PERSON,25963
Holder,ORG,25963
Sheriff Holder,PRODUCT,25963
Timothy Manuel,PERSON,25963
Johnson City,GPE,25963
Wednesday morning,TIME,25963
first,ORDINAL,25963
Scott County,GPE,25963
the Johnson City Police Department,ORG,25963
