text,label,fe_id
Chavis v City,PERSON,3688
2012,DATE,3688
Slip Op 02561 Decided,PERSON,3688
"April 5, 2012",DATE,3688
Appellate Division,ORG,3688
First Department,ORG,3688
New York State Law Reporting Bureau,ORG,3688
Judiciary Law,PERSON,3688
April 5,DATE,3688
2012Gonzalez,DATE,3688
P.J.,GPE,3688
Friedman,PERSON,3688
Moskowitz,PERSON,3688
Acosta,PERSON,3688
The City of New York,GPE,3688
al.,GPE,3688
Defendants-Appellants,ORG,3688
John Doe,PERSON,3688
Defendant,PERSON,3688
Michael A. Cardozo,PERSON,3688
Corporation Counsel,ORG,3688
New York,GPE,3688
Burns & Harris,ORG,3688
New York,GPE,3688
Christopher J. Donadio,PERSON,3688
"Order, Supreme Court",ORG,3688
Bronx County,GPE,3688
Patricia Anne Williams,PERSON,3688
J.,PERSON,3688
"February 22, 2011",DATE,3688
CPLR 3211(a)(7,LAW,3688
CPLR 3212,LAW,3688
42,CARDINAL,3688
USC,ORG,3688
§,NORP,3688
1983,DATE,3688
Clerk,PERSON,3688
New York,GPE,3688
Detective Fisher,ORG,3688
Danette Chavis,PERSON,3688
Gregory Chavis,PERSON,3688
New York,GPE,3688
William Fisher,PERSON,3688
Chavis,PERSON,3688
the evening,TIME,3688
"October 9, 2004",DATE,3688
Gregory Chavis,PERSON,3688
Bronx,GPE,3688
Two,CARDINAL,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
one,CARDINAL,3688
Angel Irizzary,PERSON,3688
College Avenue,FAC,3688
East 148th Street,LOC,3688
one,CARDINAL,3688
Lincoln Hospital,ORG,3688
Chavis,PERSON,3688
Irizarry,PERSON,3688
Chavis,PERSON,3688
about twenty feet,QUANTITY,3688
Chavis,PERSON,3688
Irizarry,PERSON,3688
Irizarry,PERSON,3688
EMS,ORG,3688
no more than five minutes,QUANTITY,3688
William Fisher,PERSON,3688
Fisher,PERSON,3688
less than a minute,TIME,3688
EMS,ORG,3688
Fisher,ORG,3688
Chavis,PERSON,3688
Fisher,PERSON,3688
first,ORDINAL,3688
911,CARDINAL,3688
Chavis,PERSON,3688
more than five minutes,TIME,3688
9:26 p.m.,TIME,3688
several 911,CARDINAL,3688
9:28 p.m.,TIME,3688
9:29 p.m.,TIME,3688
EMS,ORG,3688
9:30,TIME,3688
Chavis,PERSON,3688
9:32 p.m.,TIME,3688
The NYC Notice of Death,ORG,3688
Chavis,PERSON,3688
9:32 p.m.,TIME,3688
Rashaad Conyers,PERSON,3688
Chavis,ORG,3688
evening,TIME,3688
Conyers,ORG,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Lincoln Hospital,ORG,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
over 30 minutes,TIME,3688
42,CARDINAL,3688
USC,ORG,3688
1983,DATE,3688
Chavis,PERSON,3688
Fourteenth Amendment,LAW,3688
Chavis,PERSON,3688
42,CARDINAL,3688
USC,ORG,3688
1983,DATE,3688
Constitution,LAW,3688
the United States,GPE,3688
N.Y. State Dept,ORG,3688
Health,ORG,3688
11,CARDINAL,3688
179,CARDINAL,3688
186,CARDINAL,3688
2008,DATE,3688
the Fourteenth Amendment,LAW,3688
DeShaney v Winnebago County Dept,FAC,3688
Social Servs,ORG,3688
489,CARDINAL,3688
US,GPE,3688
189,CARDINAL,3688
1989,DATE,3688
the Supreme Court,ORG,3688
the Due Process Clause,ORG,3688
State,ORG,3688
195,CARDINAL,3688
Clause,ORG,3688
196,CARDINAL,3688
the Second Circuit,ORG,3688
two,CARDINAL,3688
Matican,NORP,3688
New York,GPE,3688
524,CARDINAL,3688
3d 151,CARDINAL,3688
155,CARDINAL,3688
2d Cir 2008,DATE,3688
555 US 1047,MONEY,3688
2008,DATE,3688
3]state,CARDINAL,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Sacramento,GPE,3688
523,CARDINAL,3688
833,CARDINAL,3688
1998,DATE,3688
the Supreme Court,ORG,3688
847,CARDINAL,3688
Matican,NORP,3688
524,CARDINAL,3688
158,CARDINAL,3688
Lewis,PERSON,3688
523,CARDINAL,3688
US,GPE,3688
849,CARDINAL,3688
Matican,NORP,3688
524,CARDINAL,3688
158,CARDINAL,3688
Lombardi v Whitman,ORG,3688
485,CARDINAL,3688
83,CARDINAL,3688
2d,CARDINAL,3688
2007,DATE,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
NYPD,ORG,3688
216-01,DATE,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Chavis,PERSON,3688
Lombardi,ORG,3688
485,CARDINAL,3688
83,DATE,3688
Chavis,PERSON,3688
Matican,NORP,3688
524,CARDINAL,3688
158,CARDINAL,3688
§,NORP,3688
1983,DATE,3688
1983,DATE,3688
Fisher,PERSON,3688
Chavis,PERSON,3688
ORDER,ORG,3688
THE SUPREME COURT,ORG,3688
FIRST DEPARTMENT,ORG,3688
"APRIL 5, 2012",DATE,3688
1,CARDINAL,3688
John Doe,PERSON,3688
2,CARDINAL,3688
3,CARDINAL,3688
Matican,NORP,3688
524,CARDINAL,3688
154,CARDINAL,3688
CPLR 3211(a)(7,LAW,3688
