text,label,fe_id
Robert Bates,PERSON,15934
73,DATE,15934
Taser,ORG,15934
CNN,ORG,15934
Bates,PERSON,15934
Tulsa,GPE,15934
Robert (Bob) Bates,PERSON,15934
"Tulsa Sheriff's Office

Police",ORG,15934
Robert (Bob) Bates,PERSON,15934
73,DATE,15934
Taser,ORG,15934
Eric Courtney Harris,PERSON,15934
Tulsa,GPE,15934
Tulsa County Sheriff's Office,ORG,15934
Bates,PERSON,15934
Clark,PERSON,15934
21-year-old,DATE,15934
30-year-old,DATE,15934
Harris,PERSON,15934
Harris,PERSON,15934
waistband,GPE,15934
Taser,ORG,15934
one,CARDINAL,15934
Harris,PERSON,15934
Harris,PERSON,15934
Harris,PERSON,15934
Phencyclidine,GPE,15934
PCP,ORG,15934
Harris,PERSON,15934
Shannon Clark,PERSON,15934
the Tulsa County Sheriff’s Office,ORG,15934
second,ORDINAL,15934
Robert Bates,PERSON,15934
the Tulsa County Sheriff’s Office,ORG,15934
2008,DATE,15934
Tulsa,GPE,15934
CNN,ORG,15934
KTUL,ORG,15934
Clark,PERSON,15934
