text,label,fe_id
Jon Swedien,PERSON,16137
Springfield,GPE,16137
Wednesday night,TIME,16137
911,CARDINAL,16137
Paul J. Dawson,PERSON,16137
38,DATE,16137
Robin L. Cameron,PERSON,16137
33,DATE,16137
Dawson,GPE,16137
Cameron,PERSON,16137
the Greene County Medical Examiner,ORG,16137
911,CARDINAL,16137
6:28 p.m.,TIME,16137
Eric Reece,PERSON,16137
Wednesday,DATE,16137
two,CARDINAL,16137
Dawson,GPE,16137
Cameron,PERSON,16137
2541,DATE,16137
Lisa Cox,PERSON,16137
Cameron,PERSON,16137
three,CARDINAL,16137
Dawson,GPE,16137
two,CARDINAL,16137
Cox,NORP,16137
