text,label,fe_id
Hawaii,GPE,29979
three,CARDINAL,29979
Monday,DATE,29979
16-year-old,DATE,29979
Honolulu,GPE,29979
five,CARDINAL,29979
McCully,LOC,29979
about 5 p.m.,TIME,29979
One,CARDINAL,29979
a third,CARDINAL,29979
Monday night,TIME,29979
Honolulu,GPE,29979
Susan Ballard,PERSON,29979
14 to 22,CARDINAL,29979
Ballard,PERSON,29979
three,CARDINAL,29979
between three and 10 years,CARDINAL,29979
Ballard,PERSON,29979
Monday night,TIME,29979
HPD,ORG,29979
East Honolulu,GPE,29979
About 4:55 p.m.,TIME,29979
Honda,ORG,29979
Texas,GPE,29979
Kailua,PERSON,29979
Saturday,DATE,29979
Kalani High School,ORG,29979
Ballard,PERSON,29979
Waikiki,PERSON,29979
the H-1 Freeway,FAC,29979
Kapiolani Boulevard,FAC,29979
Kapiolani,PERSON,29979
Kalakaua Avenue,FAC,29979
Kalakaua Avenue,FAC,29979
Philip Street,ORG,29979
Ballard,PERSON,29979
Ballard,PERSON,29979
Two,CARDINAL,29979
about five,CARDINAL,29979
30 seconds later,TIME,29979
Richard Webb,PERSON,29979
Sandy Fulton,PERSON,29979
fourth,ORDINAL,29979
2021,DATE,29979
Hawaii News Now,EVENT,29979
