text,label,fe_id
Norma Wall,PERSON,14780
first,ORDINAL,14780
2000,CARDINAL,14780
187th Place Southeast,ORG,14780
Snohomish County,GPE,14780
Bothell,GPE,14780
last Sunday,DATE,14780
just after noon,TIME,14780
13,CARDINAL,14780
Norma Wall,PERSON,14780
first,ORDINAL,14780
2000,CARDINAL,14780
187th Place Southeast,ORG,14780
Snohomish County,GPE,14780
Bothell,GPE,14780
last Sunday,DATE,14780
just after noon,TIME,14780
13,CARDINAL,14780
Norma Wall,PERSON,14780
first,ORDINAL,14780
2000,CARDINAL,14780
187th Place Southeast,ORG,14780
Snohomish County,GPE,14780
Bothell,GPE,14780
last Sunday,DATE,14780
just after noon,TIME,14780
13,CARDINAL,14780
a Snohomish,ORG,14780
County Sheriff’s,PERSON,14780
27-year-old,DATE,14780
four,CARDINAL,14780
911,CARDINAL,14780
Brandon Ray Brown,FAC,14780
Everett Police Department Sgt,ORG,14780
Robert Goetz,PERSON,14780
Brown to Harborview Medical Center,WORK_OF_ART,14780
Seattle,GPE,14780
Brown,PERSON,14780
Brown,PERSON,14780
Christopher Simpson,PERSON,14780
Brown,PERSON,14780
10 years,DATE,14780
Sunday,DATE,14780
night,TIME,14780
the next morning,TIME,14780
Brown,PERSON,14780
Wall,PERSON,14780
Brown,PERSON,14780
Goetz,PRODUCT,14780
the Snohomish County Multiple Agency Response Team,ORG,14780
44-year-old,DATE,14780
the Snohomish County Sheriff’s,ORG,14780
more than 20 years,DATE,14780
Goetz,NORP,14780
