text,label,fe_id
Franklin,ORG,5558
Danielle Williamson/ Daily News Staff,ORG,5558
"Thursday, November 16, 2006",DATE,5558
F RANKLIN,PRODUCT,5558
last month,DATE,5558
Norfolk County,GPE,5558
yesterday,DATE,5558
Norfolk County,GPE,5558
William Keating,PERSON,5558
42-year-old,DATE,5558
Lawrence McCarthy,PERSON,5558
Oct. 15,DATE,5558
hours,TIME,5558
McCarthy,PERSON,5558
McCarthy,PERSON,5558
Chestnut Street,FAC,5558
McCarthy,PERSON,5558
Keating,PERSON,5558
Keating,PERSON,5558
more than 100,CARDINAL,5558
more than a dozen,CARDINAL,5558
McCarthy,PERSON,5558
the days,DATE,5558
hours,TIME,5558
this week,DATE,5558
Stephen Williams,PERSON,5558
12-year,DATE,5558
SWAT,ORG,5558
David Traub,PERSON,5558
Keating,PERSON,5558
Williams,PERSON,5558
the last few weeks,DATE,5558
McCarthy,PERSON,5558
Tammy,PERSON,5558
McCarthy,PERSON,5558
13-year-old,DATE,5558
7-year-old,DATE,5558
Franklin,ORG,5558
Melanie Feuerstein,PERSON,5558
Feuerstein,PERSON,5558
Tammy McCarthy's,PERSON,5558
McCarthys,PERSON,5558
Keating,PERSON,5558
McCarthy,PERSON,5558
Williams,PERSON,5558
McCarthy,PERSON,5558
Sunday,DATE,5558
afternoon,TIME,5558
the day,DATE,5558
Two days earlier,DATE,5558
Tammy McCarthy,PERSON,5558
1:20 p.m.,TIME,5558
"Sunday, Oct. 15",DATE,5558
Tammy McCarthy,PERSON,5558
Franklin Police,PERSON,5558
Keating,PERSON,5558
3 p.m.,TIME,5558
McCarthy,PERSON,5558
Keating,PERSON,5558
3:30 p.m.,TIME,5558
Superior Court,ORG,5558
McCarthy,PERSON,5558
Keating,PERSON,5558
12,CARDINAL,5558
two,CARDINAL,5558
Twenty minutes later,TIME,5558
McCarthy,PERSON,5558
Keating,PERSON,5558
Franklin,ORG,5558
the Metropolitan Law Enforcement Council Special Weapons and Tactics Team,ORG,5558
Franklin,ORG,5558
McCarthy,PERSON,5558
5:05 p.m.,TIME,5558
the Metropolitan Law Enforcement Council,ORG,5558
first,ORDINAL,5558
McCarthy,PERSON,5558
35 minutes,TIME,5558
McCarthy,PERSON,5558
5:40 p.m.,TIME,5558
McCarthy,PERSON,5558
two minutes,TIME,5558
Keating,PERSON,5558
McCarthy,PERSON,5558
30,CARDINAL,5558
Model 742,FAC,5558
Franklin,ORG,5558
one,CARDINAL,5558
McCarthy,PERSON,5558
Keating,PERSON,5558
Keating,PERSON,5558
McCarthy,PERSON,5558
one,CARDINAL,5558
three,CARDINAL,5558
two,CARDINAL,5558
Williams,PERSON,5558
McCarthy,PERSON,5558
the McCarthy Children's Education Fund,ORG,5558
Ben Franklin Bank,PERSON,5558
58,CARDINAL,5558
Main St.,PERSON,5558
PO Box 309,PERSON,5558
Franklin,ORG,5558
MA,ORG,5558
Williamson,PERSON,5558
508-634-7552,CARDINAL,5558
