text,label,fe_id
the early morning hours of Saturday,TIME,14583
the Passaic County Prosecutor’s Office,ORG,14583
Etoine Baucum,PERSON,14583
44-year-old,DATE,14583
Kearney Street,FAC,14583
around 2:20 a.m.,TIME,14583
Saturday,DATE,14583
85,CARDINAL,14583
Montgomery Street,ORG,14583
Michael DeMarco,PERSON,14583
911,CARDINAL,14583
Baucum,ORG,14583
DeMarco,PERSON,14583
Baucum,ORG,14583
Baucum,ORG,14583
Baucum,ORG,14583
St. Joseph’s Regional Medical Center,GPE,14583
DeMarco,PERSON,14583
DeMarco,PERSON,14583
