text,label,fe_id
Two,CARDINAL,16352
Vassalboro,GPE,16352
Two,CARDINAL,16352
Vassalboro,GPE,16352
early Saturday morning,TIME,16352
Maine State Police,ORG,16352
Winslow,PERSON,16352
Ronald Wiley,PERSON,16352
32,DATE,16352
Chelsea,ORG,16352
Cumberland Farm's,ORG,16352
Route 32,FAC,16352
Bog Road,FAC,16352
Vassalboro,GPE,16352
65 to 80 mph,QUANTITY,16352
Joseph Knox,PERSON,16352
28,DATE,16352
Randolph,GPE,16352
Maine State,ORG,16352
Two,CARDINAL,16352
Vassalboro,GPE,16352
early Saturday morning,TIME,16352
Maine State Police,ORG,16352
Winslow,PERSON,16352
Ronald Wiley,PERSON,16352
32,DATE,16352
Chelsea,ORG,16352
Cumberland Farm's,ORG,16352
Route 32,FAC,16352
Bog Road,FAC,16352
Vassalboro,GPE,16352
65 to 80 mph,QUANTITY,16352
Joseph Knox,PERSON,16352
28,DATE,16352
Randolph,GPE,16352
Maine State,ORG,16352
