text,label,fe_id
Monroe County,GPE,25715
MONROE COUNTY,GPE,25715
Miss.,GPE,25715
Two,CARDINAL,25715
Monroe County,GPE,25715
Wayne McCallum,PERSON,25715
Jessie Little,PERSON,25715
Old Columbus Road,ORG,25715
McCallum,PERSON,25715
James Reese,PERSON,25715
Jessie Little,PERSON,25715
Old Columbus Road,ORG,25715
Wayne,PERSON,25715
Adriana,ORG,25715
Wayne McCallum,PERSON,25715
Adriana Jones,PERSON,25715
10 to 12,CARDINAL,25715
Wayne McCallum,PERSON,25715
five or ten feet,QUANTITY,25715
Reese,NORP,25715
Wayne,PERSON,25715
Jones,PERSON,25715
first,ORDINAL,25715
Wayne,PERSON,25715
Reese,NORP,25715
McCallum,PERSON,25715
several miles,QUANTITY,25715
McDuffie Cemetery Road,ORG,25715
two,CARDINAL,25715
McDuffie Cemetary Road,ORG,25715
Monroe County Sheriff Cecil Cantrell,PERSON,25715
Wayne McCallum,PERSON,25715
months,DATE,25715
