text,label,fe_id
Friday,DATE,9927
two,CARDINAL,9927
Silver Strand Boulevard,FAC,9927
Coronado,GPE,9927
Thursday,DATE,9927
morning,TIME,9927
Jamie Summer Guillen,PERSON,9927
24,DATE,9927
Imperial Beach,GPE,9927
Roosevelt Lewis,PERSON,9927
7:50 a.m.,TIME,9927
three,CARDINAL,9927
Guillen,PERSON,9927
Lewis,PERSON,9927
2002,DATE,9927
F-150,PRODUCT,9927
Joseph Edwards,PERSON,9927
Georgia Street,FAC,9927
Imperial Beach,GPE,9927
about 7:25 a.m.,TIME,9927
Augustin Tirado,PERSON,9927
26,DATE,9927
Guillen,PERSON,9927
Lewis,PERSON,9927
Edwards,PERSON,9927
Guillen,PERSON,9927
Imperial Boulevard,ORG,9927
Tirado,ORG,9927
Tirado,ORG,9927
Friday,DATE,9927
Sgt,PERSON,9927
Roy Frank,PERSON,9927
four,CARDINAL,9927
Guillen,PERSON,9927
Calla Avenue,FAC,9927
Delaware Street,FAC,9927
Silver Strand Boulevard,FAC,9927
80 mph,QUANTITY,9927
Guillen,PERSON,9927
Chula Vista,GPE,9927
Jim Dunphey,PERSON,9927
Friday,DATE,9927
Guillen,PERSON,9927
Toyota,ORG,9927
Tercel,PRODUCT,9927
Cruiser,PERSON,9927
the Silver Strand,FAC,9927
Tercel,PRODUCT,9927
the PT Cruiser,ORG,9927
some 80 feet,QUANTITY,9927
Chevrolet,ORG,9927
Avalanche,PRODUCT,9927
"the PT Cruiser, Dunphey",ORG,9927
Guillen,PERSON,9927
Lewis,PERSON,9927
The PT Cruiser,ORG,9927
Dunphey,PERSON,9927
Tercel,PRODUCT,9927
619,CARDINAL,9927
293,CARDINAL,9927
619,CARDINAL,9927
293-1865,DATE,9927
