text,label,fe_id
ENRAGED,ORG,4530
Harlem,GPE,4530
early yesterday,DATE,4530
Joseph Henry,PERSON,4530
9-mm,QUANTITY,4530
four,CARDINAL,4530
W. 123rd St.,PERSON,4530
three hours earlier,TIME,4530
Henry,GPE,4530
40,DATE,4530
Manhattan,GPE,4530
266,CARDINAL,4530
W. 123rd,PERSON,4530
Henry,PERSON,4530
five years,DATE,4530
Yakira,GPE,4530
31,DATE,4530
a few months ago,DATE,4530
Henry,PERSON,4530
Yakira,GPE,4530
Toyota,ORG,4530
Camry,PRODUCT,4530
Damien Greenslade,PERSON,4530
26,DATE,4530
Bronx,GPE,4530
Henry,PERSON,4530
9-mm,QUANTITY,4530
Smith & Wesson,ORG,4530
Henry,GPE,4530
Greenslade,GPE,4530
nightclub bouncer,PERSON,4530
at least 10,CARDINAL,4530
15,CARDINAL,4530
Yakira,GPE,4530
Henry,PERSON,4530
5-year-old,DATE,4530
Camryn,GPE,4530
Ronnie Towns,PERSON,4530
19,DATE,4530
Yakira Henry,WORK_OF_ART,4530
W. 123rd,GPE,4530
Frederick Douglass Blvd,PERSON,4530
about 125 yards,QUANTITY,4530
Yakira Henry,PERSON,4530
Harlem Hospital,FAC,4530
yesterday,DATE,4530
Priscilla Stevens,PERSON,4530
Two,CARDINAL,4530
two,CARDINAL,4530
Joseph Henry,PERSON,4530
140,CARDINAL,4530
W. 123rd St.,PERSON,4530
Drop,PERSON,4530
Taniqua Sheryl,PERSON,4530
17,DATE,4530
Henry,PERSON,4530
Henry,PERSON,4530
Yakira,GPE,4530
8-year-old,DATE,4530
Greenslade,GPE,4530
Cory Grant,PERSON,4530
Greenslade,PERSON,4530
Leroy,GPE,4530
Barber Shop,ORG,4530
Bronx,GPE,4530
Damien,PERSON,4530
Angel,PERSON,4530
Temple,GPE,4530
Third Ave,LOC,4530
Mott Haven,GPE,4530
Henry,PERSON,4530
the Correction Department,ORG,4530
about nine years ago,DATE,4530
the Vernon Bain Center,FAC,4530
Bronx,GPE,4530
