text,label,fe_id
The Iowa State Patrol,ORG,17468
four,CARDINAL,17468
I-80,PRODUCT,17468
Waukee,GPE,17468
"the early morning hours of Saturday, March 26th",TIME,17468
Benjamin E. Beary,PERSON,17468
approximately 102 mph,QUANTITY,17468
.223,PRODUCT,17468
approximately 79 mph,QUANTITY,17468
Beary,GPE,17468
yesterday,DATE,17468
Beary,GPE,17468
Benjamin Edward Beary,PERSON,17468
the Iowa Department of Public Safety’s,ORG,17468
Carlos Puente-Morales,PERSON,17468
Susan Farrell,PERSON,17468
Tosha Nicole Hyatt,PERSON,17468
Ben Beary,PERSON,17468
Ben,PERSON,17468
three,CARDINAL,17468
Ben,PERSON,17468
Ben,PERSON,17468
one,CARDINAL,17468
one,CARDINAL,17468
Ben,PERSON,17468
March 26th,DATE,17468
ISP,ORG,17468
Des Moines,GPE,17468
approximately 79 mph,QUANTITY,17468
70 mph,QUANTITY,17468
Iowa State Patrol Technical Investigators,ORG,17468
Des Moines,GPE,17468
Ford,ORG,17468
The Iowa Office of the State Medical Examiner,ORG,17468
3,CARDINAL,17468
Des Moines,GPE,17468
Beary,PERSON,17468
marijuana,PERSON,17468
Beary,PERSON,17468
Des Moines,GPE,17468
the Iowa State Patrol’s Technical,ORG,17468
Beary,PERSON,17468
I-80,PRODUCT,17468
the Grand Prairie Parkway,FAC,17468
Beary,PERSON,17468
