text,label,fe_id
Stanislaus County,GPE,26163
a Sheriff’s Department,ORG,26163
Olivero Road,ORG,26163
last June,DATE,26163
Jose Jesus Astorga Jr.,PERSON,26163
37,DATE,26163
Modesto,GPE,26163
"June 6, 2019",DATE,26163
200,CARDINAL,26163
Olivero Road,ORG,26163
1:43 p.m.,TIME,26163
two,CARDINAL,26163
12 and 17,DATE,26163
14-year-old,DATE,26163
17-year-old,DATE,26163
SWAT,ORG,26163
several hours,TIME,26163
English,LANGUAGE,26163
Spanish,NORP,26163
the Sheriff’s Department,ORG,26163
Astorga,PERSON,26163
14-year-old,DATE,26163
Astorga,PERSON,26163
Astorga,PERSON,26163
SWAT,ORG,26163
Astorga,PERSON,26163
SWAT,ORG,26163
Fernando Gomez,PERSON,26163
Astorga,PERSON,26163
Astorga,PERSON,26163
Astorga,PERSON,26163
