text,label,fe_id
Bruce Brown,PERSON,28022
Colo.,GPE,28022
Darrin Jon Patterson,PERSON,28022
58,DATE,28022
Idaho Springs,GPE,28022
Fifth,ORDINAL,28022
Office,ORG,28022
Tuesday,DATE,28022
Bruce Brown,PERSON,28022
Fifth,ORDINAL,28022
2020-2021,DATE,28022
Patterson,PERSON,28022
the Clear Creek County Sheriff's Office (CCCSO),ORG,28022
9:55 p.m.,TIME,28022
Saturday,DATE,28022
May 9,DATE,28022
Idaho Springs,GPE,28022
Patterson,PERSON,28022
Bruce Snelling,PERSON,28022
Saturn,PRODUCT,28022
Patterson,PERSON,28022
about 10 minutes later,TIME,28022
Colorado 103,GPE,28022
Snelling,ORG,28022
Patterson,PERSON,28022
four or five minutes,TIME,28022
Snelling,PERSON,28022
Patterson,PERSON,28022
9500,CARDINAL,28022
Peaceful Valley Lane,LOC,28022
about 10:13 p.m.,TIME,28022
Echo Lake Park,LOC,28022
Mt. Evans Road,ORG,28022
Two,CARDINAL,28022
Nick DiBiase,PERSON,28022
Kyle Gould,PERSON,28022
Patterson,PERSON,28022
Patterson,PERSON,28022
Snelling,PERSON,28022
Patterson,PERSON,28022
second,ORDINAL,28022
The Colorado Bureau of Investigation,ORG,28022
Snelling,PERSON,28022
Tuesday,DATE,28022
