text,label,fe_id
LANCASTER,GPE,24881
Pa.,GPE,24881
Lancaster County District,GPE,24881
Craig Stedman,PERSON,24881
Friday,DATE,24881
afternoon,TIME,24881
Ricardo Avenia,GPE,24881
29,CARDINAL,24881
LANCASTER,GPE,24881
Pa.,GPE,24881
Lancaster County District,GPE,24881
Craig Stedman,PERSON,24881
Friday,DATE,24881
afternoon,TIME,24881
Ricardo Avenia,GPE,24881
29,DATE,24881
September,DATE,24881
September,DATE,24881
Avenia,GPE,24881
500,CARDINAL,24881
Pershing Avenue,FAC,24881
27-year old,DATE,24881
Stedman,PERSON,24881
two month,DATE,24881
911,CARDINAL,24881
Stedman,PERSON,24881
Stedman,PERSON,24881
Avenia,GPE,24881
Stedman,PERSON,24881
years,DATE,24881
Avenia,GPE,24881
2015,DATE,24881
Stedman,PERSON,24881
tonight,TIME,24881
Macho,PERSON,24881
Stedman,PERSON,24881
the night of September 16,TIME,24881
Avenia,GPE,24881
second,ORDINAL,24881
Avenia,GPE,24881
Stedman,PERSON,24881
four,CARDINAL,24881
first,ORDINAL,24881
Stedman,PERSON,24881
Avenia,GPE,24881
Stedman,PERSON,24881
first,ORDINAL,24881
third,ORDINAL,24881
one,CARDINAL,24881
Avenia,GPE,24881
Stedman,PERSON,24881
Avenia,GPE,24881
a span of eight minutes,TIME,24881
911,CARDINAL,24881
Jarrad Berkihiser,PERSON,24881
the Lancaster City Bureau of Police,ORG,24881
one,CARDINAL,24881
Chief Berkihiser,PERSON,24881
Stedman,PERSON,24881
two,CARDINAL,24881
Stedman,PERSON,24881
Stedman,PERSON,24881
first,ORDINAL,24881
911,CARDINAL,24881
Stedman,PERSON,24881
