text,label,fe_id
EVANSVILLE,PERSON,24165
Ind.,GPE,24165
Evansville,PERSON,24165
Friday,DATE,24165
night,TIME,24165
two,CARDINAL,24165
The Evansville Police Department,ORG,24165
May 11,DATE,24165
51-year-old,DATE,24165
Barry Freeman,PERSON,24165
Freeman,PERSON,24165
AR-15,PRODUCT,24165
55-minute,TIME,24165
Evansville,PRODUCT,24165
Freeman,PERSON,24165
Jeffrey Kempf,PERSON,24165
56,DATE,24165
Freeman,PERSON,24165
Kempf,PERSON,24165
Kempf,PERSON,24165
Kempf,PERSON,24165
Freeman,PERSON,24165
Freeman,PERSON,24165
dozens,CARDINAL,24165
four,CARDINAL,24165
four,CARDINAL,24165
two,CARDINAL,24165
One,CARDINAL,24165
23,CARDINAL,24165
Freeman,PERSON,24165
