text,label,fe_id
Enrique Amaya,PERSON,16520
16,MONEY,16520
Officer Arriaga,PERSON,16520
Hidalgo,GPE,16520
Texas,GPE,16520
Amaya,PERSON,16520
V-11,PRODUCT,16520
Officer Arriaga,PERSON,16520
Dodge Ram,ORG,16520
Officer Amaya,GPE,16520
Officer Arriaga,PERSON,16520
Amaya,PERSON,16520
Dodge Ram,ORG,16520
Officer Arriaga,PERSON,16520
Amaya,PERSON,16520
Arriaga,ORG,16520
Amaya,PERSON,16520
Dodge Ram,ORG,16520
120 miles per hour,QUANTITY,16520
La Joya,GPE,16520
Penitas,ORG,16520
Palmview,GPE,16520
Hidalgo,ORG,16520
Texas,GPE,16520
Officer Amaya,GPE,16520
two,CARDINAL,16520
Dodge Ram,ORG,16520
Mexico,GPE,16520
Officer Amaya,GPE,16520
two,CARDINAL,16520
Officer Arriaga,PERSON,16520
Officer Quijano,PERSON,16520
Dodge Ram,ORG,16520
Amaya,PERSON,16520
one,CARDINAL,16520
Mexico,GPE,16520
Officer Amaya,GPE,16520
Amaya,PERSON,16520
Hidalgo Police Department,ORG,16520
R. Gonzalez,PERSON,16520
3559,MONEY,16520
Amaya,PERSON,16520
Jean Charles,PERSON,16520
10/23/1993,DATE,16520
Edinburg,GPE,16520
Texas,GPE,16520
Amaya,PERSON,16520
Officer Arriaga,PERSON,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
Gonzalez,PERSON,16520
Jean Charles,PERSON,16520
Officer Amaya,GPE,16520
Jean Charles,PERSON,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
Amaya,PERSON,16520
Amaya,PERSON,16520
Officer Amaya,GPE,16520
Officer Amaya,LOC,16520
Officer Amaya,GPE,16520
Officer Arriaga,PERSON,16520
Dodge Ram,ORG,16520
marijuana,PERSON,16520
Amaya,PERSON,16520
Jean Charles,PERSON,16520
the La Joya Police Department,ORG,16520
Amaya,PERSON,16520
La Joya Police Department,ORG,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
La Joya Communication's,ORG,16520
Officer Rolando Cantu,ORG,16520
EMS,ORG,16520
La Joya Police Department,ORG,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
McAllen,GPE,16520
Texas,GPE,16520
west Expressway 83,DATE,16520
Officer Amaya,GPE,16520
Jean Charles,PERSON,16520
Officer Amaya,LOC,16520
Mission Hospital,ORG,16520
"Bryan Road in Mission, Texas",WORK_OF_ART,16520
Officer Amaya,GPE,16520
La Joya Communication's,ORG,16520
EMS,ORG,16520
the Mission Hospital,ORG,16520
Officer Amaya,GPE,16520
Mission Hospital Emergency,ORG,16520
Officer Amaya,GPE,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
Officer Amaya,LOC,16520
a few seconds one,TIME,16520
Amaya,PERSON,16520
Jean Charles,PERSON,16520
Officer Amaya,GPE,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
Officer Amaya,GPE,16520
Jean Charles,PERSON,16520
Amaya,PERSON,16520
Jean Charles,PERSON,16520
Arzola,PERSON,16520
5:54pm,CARDINAL,16520
