text,label,fe_id
Manigault,PERSON,2254
Andrew,PERSON,2254
Carol Manigault,PERSON,2254
Teaneck,GPE,2254
the Christian Science center,ORG,2254
Tenacre Foundation,ORG,2254
Carol Manigault,PERSON,2254
Felician College,ORG,2254
Manigault,PERSON,2254
about 1:30 a.m.,TIME,2254
Swords,ORG,2254
Sword,PERSON,2254
the Christian Science,ORG,2254
Manigault,PERSON,2254
Christian Scientists,ORG,2254
Tenacre Foundation,ORG,2254
Great Road,FAC,2254
1921,DATE,2254
Christian Scientist,ORG,2254
Tenacre Foundation,ORG,2254
Cynthia R. Love,PERSON,2254
Andrew,PERSON,2254
a day,DATE,2254
Christian Science,ORG,2254
Love,PERSON,2254
Manigaults,ORG,2254
Minutes,EVENT,2254
Tenacre,PERSON,2254
' 1996,DATE,2254
Honda,ORG,2254
Manigault,PERSON,2254
Great Road,FAC,2254
John Dilluvio,PERSON,2254
Linda Kiefer,PERSON,2254
Sword,LOC,2254
about 1:45 a.m.,TIME,2254
Giaquinto,PERSON,2254
Manigault,PERSON,2254
