text,label,fe_id
KNOXVILLE,GPE,28432
Tenn.,GPE,28432
"4 p.m. July 16, 2020",TIME,28432
Tuesday,DATE,28432
night,TIME,28432
Knoxville,GPE,28432
Florida,GPE,28432
just hours earlier,TIME,28432
Christian,NORP,28432
Ramos Murillo,PERSON,28432
32,DATE,28432
Tennessee Highway Patrol,FAC,28432
Knox County Sheriff’s,PERSON,28432
Interstate 40,FAC,28432
Tuesday,DATE,28432
night,TIME,28432
North Lauderdale,GPE,28432
Florida,GPE,28432
Thursday,DATE,28432
Broward County,GPE,28432
7 a.m.,TIME,28432
Tuesday,DATE,28432
The Tennessee Bureau of Investigation,ORG,28432
Thursday,DATE,28432
Ramos Murillo’s,PERSON,28432
Cristhian,NORP,28432
Eliud Ramos-Murillo,PERSON,28432
one,CARDINAL,28432
Christian,NORP,28432
Ramos Murillo,PERSON,28432
TBI,ORG,28432
Ramos-Murillo,ORG,28432
the Broward County Sheriff’s Office,ORG,28432
Florida,GPE,28432
Florida,GPE,28432
North Lauderdale,GPE,28432
approximately 6:45 a.m.,TIME,28432
"Tuesday, July 14",DATE,28432
Broward Sheriff’s Office,ORG,28432
7600,CARDINAL,28432
Southwest 10th Court,ORG,28432
North Lauderdale,GPE,28432
Julio Cesar Mejia Lopez,PERSON,28432
Broward Health North,ORG,28432
Cristhian Ramos-Murillo,PERSON,28432
the BSO Violent Intervention Proactive Enforcement Response,ORG,28432
V.I.P.E.R,PERSON,28432
Murillo,ORG,28432
Florida,GPE,28432
Knoxville,GPE,28432
approximately 7 p.m.,TIME,28432
July 14,DATE,28432
the Tennessee Highway Patrol,ORG,28432
Knoxville,GPE,28432
Knox County Sheriff’s Office,ORG,28432
Ramos-Murillo,ORG,28432
KNOXVILLE,GPE,28432
Tenn.,GPE,28432
1:50 p.m.,TIME,28432
"July 16, 2020",DATE,28432
The Tennessee Bureau of Investigation,ORG,28432
Tuesday,DATE,28432
night,TIME,28432
Florida,GPE,28432
32-year-old,DATE,28432
Christian,NORP,28432
Ramos Murillo,PERSON,28432
TBI,ORG,28432
21-year-old,DATE,28432
Mario Enrique Moya,PERSON,28432
Moya,PERSON,28432
1:30 a.m.,TIME,28432
"July 15, 2020",DATE,28432
The Tennessee Bureau of Investigation,ORG,28432
one,CARDINAL,28432
Tuesday,DATE,28432
night,TIME,28432
I-40 East,LOC,28432
Exit 388,FAC,28432
TBI,ORG,28432
just after 7 p.m.,TIME,28432
Tennessee Highway Patrol,FAC,28432
Chevy Tahoe,ORG,28432
I-75,PRODUCT,28432
Florida,GPE,28432
I-40 East,LOC,28432
Watt Road,FAC,28432
KCSO,ORG,28432
Exit 388,FAC,28432
one,CARDINAL,28432
one,CARDINAL,28432
four,CARDINAL,28432
one,CARDINAL,28432
second,ORDINAL,28432
One,CARDINAL,28432
one,CARDINAL,28432
one,CARDINAL,28432
second,ORDINAL,28432
at least 1,CARDINAL,28432
Interstate 40,FAC,28432
the James White Parkway,FAC,28432
Tuesday,DATE,28432
night,TIME,28432
Tennessee Highway Patrol,FAC,28432
the Tennessee Bureau of Investigation,ORG,28432
TDOT,ORG,28432
TBI,ORG,28432
several more hours,TIME,28432
THP,ORG,28432
I-40 West,ORG,28432
approximately 2 hours,TIME,28432
I-40 West,PRODUCT,28432
KPD,ORG,28432
Mark Nagi,PERSON,28432
@MarkNagiTDOT,ORG,28432
"July 15, 2020",DATE,28432
just before 8 p.m.,TIME,28432
I-40 East,LOC,28432
James White Parkway,FAC,28432
at least one,CARDINAL,28432
Knoxville,GPE,28432
James White Parkway,PERSON,28432
KPD,ORG,28432
Knoxville Fire,PERSON,28432
Knox County Sheriffs Office,FAC,28432
Tennessee Highway Patrol,FAC,28432
6,CARDINAL,28432
TBI Agents,ORG,28432
this evening,TIME,28432
James White Parkway,FAC,28432
Tennessee Bureau of Investigation,ORG,28432
"July 15, 2020",DATE,28432
I-40 East,PRODUCT,28432
I-275,ORG,28432
James White Parkway,PERSON,28432
I-275 North,ORG,28432
Knoxville,GPE,28432
"July 15, 2020

",DATE,28432
I-40 East,LOC,28432
Knoxville,GPE,28432
MM,ORG,28432
388,CARDINAL,28432
I-275 North,ORG,28432
Mark Nagi,PERSON,28432
@MarkNagiTDOT,ORG,28432
"July 14, 2020",DATE,28432
